(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "upper")
0.00546816	-2.85538
0.00571104	-3.21473
0.00612534	-2.93199
0.00664429	-2.74348
0.00723	-2.62923
0.00787143	-2.53838
0.00855617	-2.46172
0.00926925	-2.39746
0.0100074	-2.34546
0.0107707	-2.29961
0.0115555	-2.25449
0.0123574	-2.21104
0.0131726	-2.17167
0.0139997	-2.1364
0.0148379	-2.10448
0.0156863	-2.07502
0.016544	-2.04742
0.0174103	-2.02116
0.0182843	-1.99603
0.0191652	-1.97198
0.0200522	-1.94906
0.0209449	-1.92728
0.0218428	-1.90658
0.0227455	-1.88686
0.0236526	-1.86808
0.0245638	-1.85022
0.0254786	-1.83327
0.026397	-1.81721
0.0273186	-1.80193
0.0282435	-1.78735
0.0291714	-1.77335
0.0301023	-1.75983
0.0310359	-1.74672
0.0319722	-1.73395
0.032911	-1.72148
0.0338521	-1.70929
0.0347955	-1.69738
0.0357408	-1.68578
0.0366881	-1.6745
0.0376371	-1.66357
0.0385877	-1.653
0.0395399	-1.64282
0.0404935	-1.63302
0.0414487	-1.62356
0.0424053	-1.61441
0.0433632	-1.60553
0.0443226	-1.59688
0.0452833	-1.58843
0.0462453	-1.58013
0.0462453	-1.58013
0.0472086	-1.57197
0.0481731	-1.56393
0.0491387	-1.556
0.0501053	-1.5482
0.051073	-1.54054
0.0520416	-1.53302
0.0530111	-1.52566
0.0539815	-1.51848
0.0549526	-1.51147
0.0559245	-1.50465
0.0568972	-1.49801
0.0578706	-1.49153
0.0588448	-1.48521
0.0598197	-1.47903
0.0607953	-1.47299
0.0617715	-1.46706
0.0627485	-1.46125
0.0637261	-1.45553
0.0647043	-1.44991
0.0656832	-1.44437
0.0666626	-1.43891
0.0676426	-1.43352
0.0686232	-1.4282
0.0696044	-1.42295
0.070586	-1.41776
0.0715682	-1.41263
0.0725509	-1.40757
0.073534	-1.40256
0.0745176	-1.39762
0.0755016	-1.39274
0.076486	-1.38794
0.0774709	-1.3832
0.0784561	-1.37855
0.0794417	-1.37397
0.0804276	-1.36947
0.0814139	-1.36504
0.0824006	-1.36068
0.0833876	-1.35638
0.084375	-1.35213
0.0853628	-1.34793
0.0863509	-1.34377
0.0873393	-1.33964
0.0883281	-1.33554
0.0893172	-1.33146
0.0903065	-1.32741
0.0912962	-1.3234
0.0922862	-1.31942
0.0932763	-1.31549
0.0942668	-1.31161
0.0952575	-1.30778
0.0962483	-1.30401
0.0972394	-1.3003
0.0982308	-1.29665
0.0992223	-1.29306
0.100214	-1.28953
0.101206	-1.28605
0.102198	-1.28261
0.103191	-1.27923
0.104183	-1.27587
0.105176	-1.27256
0.106169	-1.26927
0.107162	-1.26601
0.108156	-1.26277
0.109149	-1.25956
0.110143	-1.25637
0.111137	-1.2532
0.112131	-1.25005
0.113125	-1.24692
0.11412	-1.24381
0.115114	-1.24072
0.116109	-1.23764
0.117104	-1.23459
0.118099	-1.23155
0.119094	-1.22854
0.12009	-1.22554
0.121085	-1.22257
0.122081	-1.21962
0.123077	-1.21669
0.124073	-1.21378
0.125069	-1.21091
0.126065	-1.20805
0.127061	-1.20523
0.128057	-1.20244
0.129053	-1.19968
0.13005	-1.19696
0.131046	-1.19427
0.132043	-1.19162
0.13304	-1.189
0.134037	-1.18641
0.135034	-1.18386
0.136031	-1.18134
0.137028	-1.17885
0.138025	-1.17638
0.139022	-1.17393
0.140019	-1.1715
0.141017	-1.16909
0.142014	-1.16669
0.143012	-1.1643
0.14401	-1.16192
0.145008	-1.15954
0.146005	-1.15718
0.147003	-1.15481
0.148001	-1.15244
0.148999	-1.15008
0.149998	-1.14771
0.150996	-1.14535
0.151994	-1.14299
0.152992	-1.14064
0.153991	-1.1383
0.154989	-1.13598
0.155988	-1.13366
0.156986	-1.13137
0.157985	-1.1291
0.158983	-1.12685
0.159982	-1.12462
0.160981	-1.12241
0.161979	-1.12021
0.162978	-1.11803
0.163977	-1.11587
0.164976	-1.11371
0.165975	-1.11156
0.166974	-1.10941
0.167973	-1.10727
0.168972	-1.10514
0.169971	-1.10301
0.17097	-1.10088
0.171969	-1.09876
0.172968	-1.09665
0.173967	-1.09455
0.174966	-1.09245
0.175966	-1.09037
0.176965	-1.08829
0.177964	-1.08622
0.178963	-1.08417
0.179963	-1.08212
0.180962	-1.08009
0.181961	-1.07806
0.18296	-1.07604
0.18396	-1.07403
0.184959	-1.07203
0.185959	-1.07004
0.186958	-1.06806
0.187957	-1.06609
0.188957	-1.06412
0.189956	-1.06216
0.190955	-1.06021
0.191955	-1.05826
0.192954	-1.05632
0.193954	-1.05439
0.194953	-1.05246
0.195953	-1.05054
0.196952	-1.04862
0.197951	-1.04672
0.198951	-1.04482
0.19995	-1.04293
0.20095	-1.04105
0.201949	-1.03917
0.202948	-1.03731
0.203948	-1.03546
0.204947	-1.03361
0.205947	-1.03178
0.206946	-1.02996
0.207945	-1.02814
0.208945	-1.02634
0.209944	-1.02454
0.210943	-1.02276
0.211943	-1.02099
0.212942	-1.01922
0.213941	-1.01747
0.214941	-1.01573
0.21594	-1.01399
0.216939	-1.01227
0.217938	-1.01055
0.218938	-1.00885
0.219937	-1.00716
0.220936	-1.00547
0.221935	-1.0038
0.222934	-1.00213
0.223933	-1.00048
0.224933	-0.99884
0.225932	-0.997209
0.226931	-0.995588
0.22793	-0.993979
0.228929	-0.992381
0.229928	-0.990793
0.230927	-0.989217
0.231926	-0.987651
0.232925	-0.986095
0.233924	-0.98455
0.234922	-0.983016
0.235921	-0.981493
0.23692	-0.97998
0.237919	-0.978478
0.238918	-0.976988
0.239916	-0.975508
0.240915	-0.974039
0.241914	-0.972582
0.242912	-0.971136
0.243911	-0.969702
0.244909	-0.968279
0.245908	-0.966867
0.246907	-0.965466
0.247905	-0.964076
0.248903	-0.962698
0.249902	-0.96133
0.2509	-0.959973
0.251898	-0.958627
0.252897	-0.957291
0.253895	-0.955966
0.254893	-0.954652
0.255891	-0.953348
0.25689	-0.952054
0.257888	-0.950771
0.258886	-0.949499
0.259884	-0.948236
0.260882	-0.946984
0.26188	-0.945741
0.262878	-0.944509
0.263876	-0.943287
0.264873	-0.942075
0.265871	-0.940874
0.266869	-0.939682
0.267867	-0.9385
0.268864	-0.937328
0.269862	-0.936166
0.270859	-0.935015
0.271857	-0.933873
0.272854	-0.932741
0.273852	-0.931619
0.274849	-0.930507
0.275847	-0.929405
0.276844	-0.928312
0.277841	-0.927229
0.278838	-0.926154
0.279835	-0.925089
0.280832	-0.924033
0.28183	-0.922985
0.282827	-0.921944
0.283823	-0.920912
0.28482	-0.919887
0.285817	-0.918868
0.286814	-0.917855
0.287811	-0.916848
0.288808	-0.915846
0.289805	-0.914848
0.290801	-0.913854
0.291798	-0.912863
0.292795	-0.911874
0.293791	-0.910887
0.294788	-0.909902
0.295784	-0.90892
0.296781	-0.90794
0.297777	-0.906963
0.298774	-0.905988
0.29977	-0.905017
0.300766	-0.904049
0.301762	-0.903085
0.302758	-0.902124
0.303754	-0.901166
0.30475	-0.900212
0.305746	-0.89926
0.306742	-0.89831
0.307738	-0.897361
0.308734	-0.896414
0.309729	-0.895467
0.310725	-0.89452
0.311721	-0.893573
0.312716	-0.892625
0.313712	-0.891676
0.314707	-0.890727
0.315703	-0.889778
0.316698	-0.888828
0.317693	-0.887877
0.318689	-0.886927
0.319684	-0.885975
0.320679	-0.885022
0.321674	-0.884065
0.322669	-0.883103
0.323664	-0.882135
0.324659	-0.881159
0.325654	-0.880166
0.326649	-0.879148
0.327643	-0.878097
0.328638	-0.876997
0.329633	-0.875823
0.330627	-0.874507
0.331622	-0.872942
0.332617	-0.871037
0.333611	-0.868748
0.334605	-0.866068
0.3356	-0.863012
0.336594	-0.859609
0.337588	-0.855881
0.338582	-0.851838
0.339577	-0.847493
0.340571	-0.84286
0.341564	-0.837948
0.342558	-0.832772
0.343552	-0.827363
0.344546	-0.821759
0.34554	-0.816009
0.346534	-0.810166
0.347527	-0.804289
0.348521	-0.798432
0.349514	-0.79264
0.350508	-0.786948
0.351501	-0.781374
0.352495	-0.77595
0.353488	-0.770715
0.354481	-0.765697
0.355475	-0.760916
0.356468	-0.756384
0.357461	-0.752095
0.358454	-0.748047
0.359447	-0.744235
0.36044	-0.740657
0.361433	-0.737305
0.362426	-0.734164
0.363418	-0.731221
0.364411	-0.728464
0.365404	-0.725883
0.366396	-0.723468
0.367389	-0.721214
0.368381	-0.719116
0.369373	-0.717171
0.370366	-0.71538
0.371358	-0.713742
0.37235	-0.712257
0.373342	-0.710914
0.374334	-0.709698
0.375327	-0.70859
0.376319	-0.70757
0.377311	-0.706615
0.378303	-0.705703
0.379294	-0.704807
0.380286	-0.703904
0.381278	-0.702974
0.38227	-0.702008
0.383261	-0.701005
0.384252	-0.699966
0.385244	-0.698896
0.386235	-0.697802
0.387226	-0.696691
0.388217	-0.695574
0.389208	-0.694459
0.3902	-0.693355
0.391191	-0.692261
0.392181	-0.691175
0.393172	-0.690089
0.394163	-0.688998
0.395154	-0.687894
0.396145	-0.686769
0.397135	-0.685614
0.398126	-0.684419
0.399116	-0.683182
0.400106	-0.681905
0.401097	-0.680598
0.402087	-0.679273
0.403077	-0.677944
0.404067	-0.676625
0.405057	-0.675331
0.406048	-0.674082
0.407038	-0.672895
0.408028	-0.671783
0.409018	-0.670739
0.410008	-0.669747
0.410997	-0.668782
0.411987	-0.66782
