(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "lower")
0.00546816	-2.85538
0.0055852	-1.76791
0.00602392	-0.693318
0.00660823	0.0485085
0.00726457	0.43105
0.00796723	0.653937
0.0087007	0.78717
0.00945934	0.873997
0.010239	0.93053
0.0110356	0.967427
0.0118454	0.990778
0.0126664	1.00433
0.0134972	1.01068
0.0143365	1.01154
0.0151836	1.0077
0.0160385	1.00066
0.0169007	0.99119
0.0177699	0.979787
0.0186458	0.967415
0.0195277	0.954568
0.0204148	0.941638
0.0213067	0.92883
0.0222028	0.916247
0.0231026	0.903925
0.0240057	0.891867
0.0249119	0.880081
0.025821	0.86857
0.0267325	0.857309
0.0276463	0.846249
0.0285621	0.835343
0.0294798	0.824555
0.0303993	0.813883
0.0313206	0.803351
0.0322438	0.792982
0.0331687	0.782788
0.0340955	0.772792
0.0350242	0.76303
0.0359546	0.753533
0.0368867	0.744313
0.0378204	0.735357
0.0387557	0.72664
0.0396923	0.718137
0.0406302	0.709823
0.0415693	0.701667
0.0425096	0.69364
0.0434508	0.685709
0.0443931	0.677856
0.0453363	0.670087
0.0462804	0.662419
0.0472256	0.654867
0.0481717	0.647442
0.0491188	0.640158
0.0500669	0.633029
0.0510159	0.626071
0.0519659	0.619292
0.0529168	0.612687
0.0538686	0.606239
0.0548212	0.599937
0.0557746	0.593769
0.0567287	0.587722
0.0576836	0.581779
0.0586391	0.575924
0.0595953	0.57014
0.060552	0.564421
0.0615094	0.558767
0.0624674	0.553182
0.063426	0.547671
0.0643852	0.542234
0.065345	0.536872
0.0663053	0.531587
0.0672662	0.526378
0.0682277	0.521247
0.0691897	0.516196
0.0701523	0.511227
0.0711154	0.506346
0.0720791	0.501555
0.0730433	0.496861
0.074008	0.492274
0.0749733	0.487804
0.0759391	0.483458
0.0769055	0.479238
0.0778723	0.475133
0.0788396	0.471126
0.0798073	0.467199
0.0807754	0.463333
0.0817439	0.459508
0.0827127	0.455703
0.0836818	0.451894
0.0846511	0.448058
0.0856208	0.444191
0.0865908	0.440303
0.0875611	0.436413
0.0885317	0.43254
0.0895026	0.428703
0.090474	0.42492
0.0914457	0.421214
0.0924178	0.417605
0.0933903	0.41411
0.0943632	0.410729
0.0953365	0.407448
0.0963101	0.404251
0.097284	0.401122
0.0982583	0.398046
0.0992328	0.395005
0.100208	0.391981
0.101183	0.388954
0.102158	0.385912
0.103133	0.382855
0.104109	0.379793
0.105085	0.376739
0.106061	0.373705
0.107038	0.370704
0.108015	0.36775
0.108992	0.364856
0.109969	0.362038
0.110947	0.359303
0.111925	0.35665
0.112903	0.354072
0.113882	0.351562
0.11486	0.349111
0.115839	0.346712
0.116819	0.344358
0.117798	0.342041
0.118778	0.339755
0.119758	0.337493
0.120738	0.33525
0.121718	0.333022
0.122699	0.330804
0.123679	0.32859
0.12466	0.326374
0.125641	0.324148
0.126622	0.321905
0.127604	0.319634
0.128585	0.317337
0.129567	0.315024
0.130548	0.31271
0.13153	0.310413
0.132513	0.30815
0.133495	0.305941
0.134478	0.303806
0.135461	0.30177
0.136444	0.29985
0.137427	0.298052
0.138411	0.29636
0.139395	0.294755
0.140379	0.293212
0.141363	0.291708
0.142347	0.290217
0.143331	0.288714
0.144316	0.28717
0.1453	0.285563
0.146285	0.283883
0.14727	0.282138
0.148255	0.280344
0.149239	0.278521
0.150224	0.276685
0.15121	0.274859
0.152195	0.273063
0.153181	0.27132
0.154166	0.269648
0.155152	0.268055
0.156138	0.266533
0.157124	0.265072
0.158111	0.263658
0.159097	0.262278
0.160084	0.260917
0.16107	0.25956
0.162057	0.258192
0.163044	0.2568
0.164031	0.255379
0.165018	0.253933
0.166005	0.252469
0.166992	0.250995
0.167979	0.249522
0.168967	0.248058
0.169954	0.246615
0.170942	0.245202
0.17193	0.243829
0.172918	0.242499
0.173906	0.24121
0.174894	0.239956
0.175882	0.238734
0.176871	0.237535
0.177859	0.236356
0.178848	0.235189
0.179836	0.234028
0.180825	0.232867
0.181814	0.231703
0.182803	0.230538
0.183792	0.229371
0.184781	0.228205
0.18577	0.227042
0.186759	0.225882
0.187749	0.224729
0.188738	0.223583
0.189728	0.222446
0.190717	0.221322
0.191707	0.220212
0.192697	0.219119
0.193687	0.218048
0.194677	0.217002
0.195667	0.215985
0.196657	0.215001
0.197648	0.214055
0.198638	0.213151
0.199628	0.212285
0.200619	0.211451
0.20161	0.210638
0.2026	0.209834
0.203591	0.209028
0.204582	0.208207
0.205573	0.207355
0.206564	0.20646
0.207555	0.205508
0.208545	0.204497
0.209536	0.203437
0.210527	0.202342
0.211519	0.201228
0.21251	0.200114
0.213501	0.199018
0.214492	0.197961
0.215484	0.196965
0.216475	0.196048
0.217467	0.195216
0.218459	0.194463
0.219451	0.193778
0.220443	0.193147
0.221435	0.192556
0.222427	0.191992
0.223419	0.19144
0.224412	0.190883
0.225404	0.190309
0.226396	0.189708
0.227389	0.189079
0.228381	0.18842
0.229373	0.187734
0.230366	0.187021
0.231358	0.186282
0.232351	0.185518
0.233343	0.184731
0.234336	0.183922
0.235328	0.183094
0.236321	0.182254
0.237314	0.18141
0.238307	0.180568
0.239299	0.179739
0.240292	0.178931
0.241285	0.178153
0.242278	0.177417
0.243272	0.17673
0.244265	0.176096
0.245258	0.175511
0.246252	0.17497
0.247245	0.174464
0.248238	0.173985
0.249232	0.173524
0.250226	0.173073
0.251219	0.172621
0.252213	0.17216
0.253207	0.171686
0.2542	0.171198
0.255194	0.170699
0.256188	0.170191
0.257182	0.169679
0.258176	0.169168
0.25917	0.168661
0.260164	0.168165
0.261158	0.167683
0.262152	0.167218
0.263146	0.166767
0.26414	0.166327
0.265134	0.165891
0.266128	0.165456
0.267123	0.165013
0.268117	0.164557
0.269111	0.164079
0.270105	0.163574
0.2711	0.163038
0.272094	0.162473
0.273088	0.161888
0.274083	0.161289
0.275077	0.160685
0.276071	0.160086
0.277066	0.159503
0.278061	0.158947
0.279055	0.158429
0.28005	0.157954
0.281045	0.157522
0.282039	0.157129
0.283034	0.156769
0.284029	0.156434
0.285024	0.156117
0.286019	0.155811
0.287014	0.155506
0.288009	0.155196
0.289004	0.154873
0.289999	0.154535
0.290994	0.154181
0.291989	0.153812
0.292984	0.153429
0.293979	0.153032
0.294975	0.152623
0.29597	0.152203
0.296965	0.151772
0.29796	0.151333
0.298955	0.150887
0.299951	0.150437
0.300946	0.149984
0.301941	0.149531
0.302936	0.14908
0.303932	0.148634
0.304927	0.148195
0.305923	0.147766
0.306918	0.147348
0.307914	0.146944
0.308909	0.146554
0.309905	0.146178
0.3109	0.145816
0.311896	0.145469
0.312892	0.145136
0.313887	0.144818
0.314883	0.144516
0.315879	0.144228
0.316875	0.143955
0.317871	0.143697
0.318866	0.143451
0.319862	0.143219
0.320858	0.142997
0.321854	0.142787
0.32285	0.142587
0.323846	0.142396
0.324842	0.142214
0.325838	0.142037
0.326834	0.141863
0.32783	0.141688
0.328827	0.141508
0.329823	0.141318
0.330819	0.141114
0.331815	0.14089
0.332811	0.140641
0.333807	0.140363
0.334803	0.140057
0.335799	0.139727
0.336796	0.139381
0.337792	0.139026
0.338788	0.138673
0.339784	0.138331
0.34078	0.138011
0.341777	0.137726
0.342773	0.137483
0.34377	0.137285
0.344766	0.137127
0.345762	0.136999
0.346759	0.136889
0.347755	0.136785
0.348752	0.136673
0.349748	0.13654
0.350745	0.136368
0.351741	0.136145
0.352738	0.135865
0.353734	0.135533
0.354731	0.135157
0.355727	0.134752
0.356723	0.134332
0.35772	0.133915
0.358716	0.133518
0.359713	0.133161
0.36071	0.132863
0.361706	0.132632
0.362703	0.132466
0.3637	0.132355
0.364697	0.132289
0.365694	0.132253
0.366691	0.132233
0.367687	0.132214
0.368684	0.13218
0.369681	0.132115
0.370678	0.132009
0.371675	0.131861
0.372672	0.131674
0.373668	0.131454
0.374665	0.13121
0.375662	0.130949
0.376659	0.130681
0.377656	0.130418
0.378653	0.13017
0.379649	0.129945
0.380646	0.129743
0.381643	0.129563
0.38264	0.129398
0.383637	0.129245
0.384634	0.129096
0.385631	0.128945
0.386628	0.128783
0.387625	0.128603
0.388622	0.128401
0.389619	0.128176
0.390616	0.127934
0.391614	0.127681
0.392611	0.127426
0.393608	0.127179
0.394605	0.126949
0.395602	0.126748
0.396599	0.126586
0.397596	0.126471
0.398594	0.126402
0.399591	0.126373
0.400588	0.126375
0.401586	0.126399
0.402583	0.12643
0.40358	0.126459
0.404578	0.126473
0.405575	0.126453
0.406572	0.126392
0.407569	0.126288
0.408567	0.126138
0.409564	0.125948
0.410561	0.125724
0.411558	0.125473
0.412555	0.125205
0.413553	0.124928
0.41455	0.124653
0.415547	0.124389
0.416545	0.124141
0.417542	0.123913
0.418539	0.123705
0.419537	0.123516
0.420534	0.123345
0.421531	0.123192
0.422529	0.123054
0.423526	0.12293
0.424524	0.122818
0.425521	0.122717
0.426519	0.122626
0.427516	0.122544
0.428514	0.122471
0.429511	0.122407
0.430509	0.12235
0.431507	0.1223
0.432504	0.122258
0.433502	0.122222
0.434499	0.122192
0.435497	0.122166
0.436495	0.12214
0.436495	0.12214
0.437492	0.122112
0.43849	0.122079
0.439487	0.122036
0.440485	0.121981
0.441483	0.121909
0.44248	0.121816
0.443478	0.121701
0.444475	0.121566
0.445473	0.121415
0.446471	0.121253
0.447468	0.121088
0.448466	0.120925
0.449463	0.120773
0.450461	0.12064
0.451459	0.120533
0.452457	0.120456
0.453454	0.12041
0.454452	0.120388
0.45545	0.120383
0.456448	0.120389
0.457445	0.120395
0.458443	0.120392
0.459441	0.12037
0.460439	0.120319
0.461436	0.120232
0.462434	0.120106
0.463432	0.119945
0.464429	0.119755
0.465427	0.119544
0.466425	0.11932
0.467422	0.119094
0.46842	0.118877
0.469418	0.11868
0.470416	0.118511
0.471413	0.118376
0.472411	0.118271
0.473409	0.118191
0.474407	0.11813
0.475405	0.118074
0.476403	0.118015
0.4774	0.117945
0.478398	0.117856
0.479396	0.11774
0.480394	0.117595
0.481392	0.117424
0.482389	0.117236
0.483387	0.117037
0.484385	0.116839
0.485383	0.116652
0.486381	0.116489
0.487379	0.116366
0.488377	0.116287
0.489375	0.116255
0.490373	0.116278
0.491371	0.116336
0.492369	0.116417
0.493367	0.116515
0.494365	0.116615
0.495363	0.116701
0.496361	0.116764
0.497359	0.11679
0.498357	0.116761
0.499355	0.116687
0.500353	0.116572
0.50135	0.11642
0.502348	0.11624
0.503346	0.116043
0.504344	0.11584
0.505342	0.115644
0.50634	0.115467
0.507338	0.115318
0.508336	0.115198
0.509334	0.115106
0.510332	0.115038
0.51133	0.114989
0.512328	0.114953
0.513326	0.114924
0.514324	0.114894
0.515322	0.114857
0.51632	0.114807
0.517318	0.114743
0.518316	0.114665
0.519314	0.114574
0.520312	0.114472
0.52131	0.114362
0.522308	0.114248
0.523306	0.114131
0.524304	0.114017
0.525302	0.113906
0.5263	0.113803
0.527299	0.113708
0.528297	0.113622
0.529295	0.113545
0.530293	0.113479
0.531291	0.113425
0.532289	0.113381
0.533287	0.11335
0.534285	0.113331
0.535284	0.113323
0.536282	0.113323
0.53728	0.113328
0.538278	0.113335
0.539276	0.113339
0.540274	0.113337
0.541273	0.113325
0.542271	0.113297
0.543269	0.113251
0.544267	0.113184
0.545265	0.113097
0.546263	0.112992
0.547261	0.112873
0.548259	0.112741
0.549257	0.1126
0.550255	0.112455
0.551253	0.11231
0.552252	0.112169
0.55325	0.112035
0.554248	0.111909
0.555246	0.111792
0.556244	0.111684
0.557242	0.111585
0.558241	0.111495
0.559239	0.111413
0.560237	0.11134
0.561235	0.111274
0.562233	0.111215
0.563232	0.111162
0.56423	0.111114
0.565228	0.111071
0.566226	0.11103
0.567224	0.110991
0.568223	0.110952
0.569221	0.110913
0.570219	0.110873
0.571217	0.110829
0.572216	0.110782
0.573214	0.11073
0.574212	0.110674
0.57521	0.110613
0.576208	0.110547
0.577207	0.110474
0.578205	0.110395
0.579203	0.11031
0.580201	0.110217
0.5812	0.110119
0.582198	0.110016
0.583196	0.109911
0.584194	0.109804
0.585192	0.109698
0.586191	0.109596
0.587189	0.109499
0.588187	0.10941
0.589185	0.109331
0.590184	0.109261
0.591182	0.109201
0.59218	0.109147
0.593179	0.109099
0.594177	0.109053
0.595175	0.109006
0.596173	0.108957
0.597172	0.108902
0.59817	0.108839
0.599168	0.108766
0.600166	0.108686
0.601165	0.108601
0.602163	0.108513
0.603161	0.108425
0.60416	0.108341
0.605158	0.108265
0.606156	0.108201
0.607155	0.108151
0.608153	0.108118
0.609151	0.108098
0.61015	0.10809
0.611148	0.108088
0.612146	0.10809
0.613145	0.108089
0.614143	0.10808
0.615141	0.108059
0.61614	0.108019
0.617138	0.107959
0.618136	0.107878
0.619134	0.107779
0.620133	0.107665
0.621131	0.10754
0.622129	0.107408
0.623128	0.107275
0.624126	0.107147
0.625124	0.107028
0.626122	0.106923
0.627121	0.106832
0.628119	0.106754
0.629117	0.106686
0.630116	0.106627
0.631114	0.106573
0.632113	0.106519
0.633111	0.106464
0.634109	0.106402
0.635108	0.106332
0.636106	0.106252
0.637104	0.106165
0.638103	0.106073
0.639101	0.105978
0.640099	0.105883
0.641098	0.105793
0.642096	0.10571
0.643094	0.10564
0.644093	0.105584
0.645091	0.105542
0.64609	0.105514
0.647088	0.105494
0.648086	0.105481
0.649085	0.105469
0.650083	0.105454
0.651082	0.105431
0.65208	0.105395
0.653078	0.105343
0.654077	0.105272
0.655075	0.105184
0.656073	0.105081
0.657072	0.104966
0.65807	0.104843
0.659068	0.104715
0.660067	0.104589
0.661065	0.104468
0.662063	0.104357
0.663062	0.104258
0.66406	0.104171
0.665059	0.104095
0.666057	0.104027
0.667055	0.103965
0.668054	0.103907
0.669052	0.103849
0.670051	0.103788
0.671049	0.10372
0.672047	0.103644
0.673046	0.103562
0.674044	0.103473
0.675043	0.103382
0.676041	0.10329
0.67704	0.1032
0.678038	0.103117
0.679036	0.103043
0.680035	0.102982
0.681033	0.102936
0.682032	0.102903
0.68303	0.102882
0.684029	0.102868
0.685027	0.102859
0.686026	0.10285
0.687024	0.102836
0.688022	0.102813
0.689021	0.102775
0.690019	0.10272
0.691018	0.102647
0.692016	0.102558
0.693015	0.102455
0.694013	0.102342
0.695011	0.102222
0.69601	0.1021
0.697008	0.101981
0.698007	0.101869
0.699005	0.101768
0.700003	0.101679
0.701002	0.101603
0.702	0.101539
0.702999	0.101483
0.703997	0.101435
0.704996	0.101392
0.705994	0.101351
0.706993	0.10131
0.707991	0.101266
0.70899	0.101219
0.709988	0.101166
0.710987	0.10111
0.711985	0.101049
0.712983	0.100985
0.713982	0.100918
0.71498	0.100849
0.715979	0.100779
0.716977	0.100708
0.717976	0.100638
0.718974	0.100566
0.719973	0.100494
0.720971	0.100421
0.72197	0.100346
0.722968	0.100268
0.723967	0.100187
0.724965	0.100101
0.725963	0.10001
0.726962	0.0999141
0.72796	0.0998139
0.728959	0.0997106
0.729957	0.0996057
0.730956	0.0995009
0.731954	0.0993981
0.732953	0.0992993
0.733951	0.0992067
0.73495	0.0991222
0.735948	0.0990469
0.736947	0.0989809
0.737945	0.0989234
0.738944	0.0988735
0.739942	0.0988296
0.740941	0.0987905
0.741939	0.0987544
0.742938	0.0987197
0.743936	0.0986846
0.744935	0.0986477
0.745933	0.0986084
0.746932	0.0985666
0.74793	0.0985221
0.748929	0.0984752
0.749928	0.0984261
0.750926	0.098375
0.751925	0.0983224
0.752923	0.0982686
0.753922	0.0982139
0.75492	0.0981586
0.755919	0.0981026
0.756917	0.0980458
0.757916	0.0979881
0.758914	0.0979295
0.759913	0.0978697
0.760911	0.0978087
0.76191	0.0977462
0.762908	0.0976822
0.763907	0.0976166
0.764905	0.0975494
0.765904	0.0974807
0.766902	0.0974107
0.767901	0.0973395
0.768899	0.0972672
0.769898	0.097194
0.770896	0.0971201
0.771895	0.0970455
0.772893	0.0969702
0.773892	0.0968939
0.77489	0.096816
0.775889	0.0967363
0.776888	0.096654
0.777886	0.0965685
0.778885	0.0964793
0.779883	0.0963856
0.780882	0.0962869
0.78188	0.0961833
0.782879	0.0960757
0.783877	0.0959652
0.784876	0.0958535
0.785874	0.0957423
0.786873	0.0956333
0.787871	0.0955287
0.78887	0.0954306
0.789868	0.0953408
0.790867	0.0952606
0.791865	0.0951897
0.792864	0.0951274
0.793863	0.0950725
0.794861	0.0950236
0.79586	0.0949793
0.796858	0.0949376
0.797857	0.0948969
0.798856	0.0948553
0.799854	0.0948113
0.800853	0.0947641
0.801851	0.0947131
0.80285	0.0946581
0.803848	0.0945989
0.804847	0.0945354
0.805846	0.0944673
0.806844	0.0943948
0.807843	0.0943177
0.808841	0.0942365
0.80984	0.0941522
0.810838	0.0940661
0.811837	0.09398
0.812836	0.0938958
0.813834	0.0938156
0.814833	0.0937416
0.815831	0.0936761
0.81683	0.0936214
0.817829	0.093579
0.818827	0.0935484
0.819826	0.0935278
0.820824	0.0935146
0.821823	0.0935055
0.822822	0.0934971
0.82382	0.0934857
0.824819	0.0934671
0.825818	0.0934371
0.826816	0.0933923
0.827815	0.0933316
0.828813	0.0932556
0.829812	0.0931663
0.83081	0.0930664
0.831809	0.0929589
0.832808	0.0928475
0.833806	0.0927362
0.834805	0.0926292
0.835803	0.0925303
0.836802	0.0924418
0.837801	0.092364
