(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "upper")
0.000604188	-0.225715
0.00071018	0.369252
0.000993996	0.712745
0.00138909	0.877125
0.00185643	0.955483
0.00238498	0.986399
0.00296176	0.993592
0.00357046	0.983007
0.00420771	0.96412
0.00487372	0.940905
0.00556483	0.913538
0.00627586	0.885253
0.00700266	0.856286
0.00774366	0.827037
0.00849792	0.797937
0.00926455	0.769402
0.0100426	0.741682
0.0108311	0.714924
0.0116291	0.68919
0.0124357	0.664447
0.01325	0.640617
0.0140715	0.617659
0.0148996	0.595559
0.0157338	0.574304
0.0165737	0.553844
0.0174188	0.534071
0.0182688	0.514895
0.0191233	0.496264
0.0199822	0.478195
0.0208454	0.460727
0.0217126	0.443888
0.0225837	0.427682
0.0234587	0.412104
0.0243372	0.397175
0.0252192	0.382885
0.0261043	0.369194
0.0269925	0.356049
0.0278836	0.34338
0.0287772	0.331124
0.0296734	0.319183
0.0305719	0.307461
0.0314725	0.295925
0.0323753	0.284579
0.0332802	0.273462
0.0341872	0.262609
0.0350962	0.25205
0.0360072	0.241812
0.0369202	0.231926
0.0378352	0.222421
0.038752	0.213297
0.0396706	0.20452
0.040591	0.196061
0.0415129	0.187888
0.0424364	0.17996
0.0433613	0.172234
0.0442876	0.16466
0.0452152	0.157189
0.046144	0.149787
0.0470741	0.142456
0.0480053	0.135211
0.0489378	0.128073
0.0498714	0.121051
0.0508061	0.114153
0.051742	0.107396
0.052679	0.100793
0.0536171	0.0943515
0.0545563	0.0880736
0.0554965	0.0819575
0.0564378	0.0759991
0.05738	0.0701936
0.0583232	0.0645374
0.0592674	0.0590267
0.0602125	0.05366
0.0611585	0.048433
0.0621054	0.0433395
0.0630531	0.0383653
0.0640017	0.0334953
0.064951	0.0287227
0.0659011	0.0240349
0.066852	0.0194156
0.0678036	0.0148455
0.0687558	0.0103043
0.0697088	0.00577979
0.0706624	0.00127787
0.0716166	-0.00318373
0.0725716	-0.00758687
0.0735272	-0.0119149
0.0744834	-0.0161514
0.0754404	-0.0202779
0.0763979	-0.0242737
0.0773562	-0.0281205
0.0783151	-0.0318178
0.0792746	-0.0353829
0.0802347	-0.0388372
0.0811953	-0.0422048
0.0821565	-0.0455097
0.0831182	-0.0487762
0.0840804	-0.0520312
0.0850431	-0.0553044
0.0860062	-0.0586178
0.0869697	-0.0619722
0.0879337	-0.0653511
0.0888982	-0.0687354
0.0898631	-0.0721085
0.0908284	-0.0754557
0.0917942	-0.0787627
0.0927605	-0.0820155
0.0937272	-0.0852002
0.0946944	-0.0883087
0.095662	-0.091341
0.09663	-0.0943006
0.0975985	-0.0971902
0.0985675	-0.100013
0.0995368	-0.10277
0.100507	-0.105464
0.101477	-0.108095
0.102447	-0.110663
0.103418	-0.113172
0.10439	-0.115625
0.105361	-0.118027
0.106333	-0.120381
0.107306	-0.12269
0.108279	-0.124957
0.109252	-0.127183
0.110225	-0.129372
0.111199	-0.131526
0.112173	-0.13365
0.113148	-0.135751
0.114122	-0.137837
0.115097	-0.139915
0.116073	-0.141994
0.117048	-0.144082
0.118024	-0.146192
0.119	-0.148336
0.119976	-0.150525
0.120953	-0.152754
0.12193	-0.155012
0.122907	-0.157285
0.123884	-0.159561
0.124862	-0.161831
0.12584	-0.164083
0.126818	-0.166308
0.127797	-0.168496
0.128775	-0.17064
0.129754	-0.172733
0.130734	-0.174774
0.131713	-0.17676
0.132693	-0.178686
0.133673	-0.180547
0.134653	-0.182337
0.135634	-0.184045
0.136615	-0.185661
0.137596	-0.187185
0.138578	-0.188629
0.139559	-0.190013
0.140541	-0.19136
0.141523	-0.192688
0.142506	-0.194017
0.143488	-0.195369
0.144471	-0.19677
0.145454	-0.198241
0.146437	-0.19979
0.14742	-0.201402
0.148404	-0.203055
0.149387	-0.204728
0.150371	-0.2064
0.151355	-0.208053
0.152339	-0.209669
0.153324	-0.211226
0.154308	-0.212706
0.155293	-0.214104
0.156278	-0.21543
0.157263	-0.216698
0.158249	-0.21792
0.159235	-0.219108
0.16022	-0.22027
0.161206	-0.221418
0.162193	-0.222562
0.163179	-0.22371
0.164165	-0.224867
0.165152	-0.22603
0.166139	-0.227194
0.167126	-0.228358
0.168113	-0.229518
0.1691	-0.230673
0.170088	-0.231824
0.171076	-0.232968
0.172063	-0.234106
0.173051	-0.235235
0.174039	-0.236351
0.175028	-0.237449
0.176016	-0.238525
0.177004	-0.239575
0.177993	-0.240594
0.178982	-0.241576
0.179971	-0.242513
0.18096	-0.243404
0.181949	-0.244249
0.182939	-0.245055
0.183929	-0.245832
0.184918	-0.246585
0.185908	-0.247322
