(title "Skin Friction Coefficient")
(labels "Position" "Skin Friction Coefficient")

((xy/key/label "lower")
0.000580018	0.0211352
0.00118176	0.0154629
0.00183101	0.013986
0.00250862	0.0135333
0.00320538	0.0129743
0.00391653	0.0123892
0.00463972	0.0117064
0.00537294	0.0109271
0.006114	0.0102432
0.00686104	0.00972607
0.0076129	0.00934528
0.00836875	0.0090626
0.00912788	0.00885044
0.00988992	0.0086914
0.0106546	0.00853608
0.0114218	0.00838069
0.0121911	0.00823893
0.0129625	0.00809342
0.0137358	0.00792337
0.0145108	0.00776415
0.0152873	0.00764054
0.0160652	0.00755929
0.0168442	0.00749182
0.0176244	0.00741902
0.0184056	0.00737626
0.0191878	0.00733355
0.019971	0.00726488
0.020755	0.00719667
0.0215399	0.00714274
0.0223256	0.00709592
0.023112	0.00705425
0.023899	0.00701724
0.0246867	0.00697534
0.025475	0.00692264
0.0262639	0.00686661
0.0270534	0.00681914
0.0278434	0.00679004
0.0286338	0.00678186
0.0294246	0.00678366
0.0302158	0.00677762
0.0310074	0.00675128
0.0317994	0.0067043
0.0325919	0.00665049
0.0333847	0.00660854
0.0341778	0.00659025
0.0349712	0.00659443
0.0357649	0.00660439
0.0357649	0.00660439
0.0365588	0.00660122
0.037353	0.00657634
0.0381475	0.00652943
0.0389424	0.00648072
0.0397374	0.00644342
0.0405327	0.00642129
0.0413282	0.00641375
0.0421239	0.00641078
0.0429197	0.00640686
0.0437158	0.006397
0.044512	0.00638052
0.0453084	0.00635725
0.046105	0.00632442
0.0469017	0.00628129
0.0476987	0.006236
0.0484958	0.00619955
0.049293	0.00618113
0.0500903	0.0061821
0.0508877	0.00619103
0.0516852	0.00619133
0.0524828	0.00617223
0.0532805	0.00613255
0.0540784	0.00608549
0.0548764	0.00604918
0.0556744	0.00603434
0.0564726	0.0060404
0.0572708	0.00605401
0.058069	0.00605934
0.0588673	0.00604793
0.0596658	0.00602082
0.0604643	0.00598913
0.0612628	0.00596554
0.0620615	0.0059563
0.0628601	0.00595852
0.0636589	0.00596035
0.0644577	0.0059497
0.0652565	0.00592061
0.0660554	0.00587672
0.0668544	0.00583134
0.0676534	0.00579672
0.0684525	0.00577786
0.0692516	0.00577264
0.0700507	0.00577382
0.0708499	0.00577568
0.071649	0.00577646
0.0724482	0.00577459
0.0732475	0.00576711
0.0740467	0.00575121
0.074846	0.00572584
0.0756454	0.00569384
0.0764447	0.00566113
0.0772441	0.00563195
0.0780435	0.0056076
0.0788429	0.00558854
0.0796424	0.00557527
0.0804418	0.00556872
0.0812413	0.00556904
0.0820408	0.00557265
0.0828402	0.00557347
0.0836397	0.00556725
0.0844393	0.00555305
0.0852388	0.00553295
0.0860383	0.00551034
0.0868379	0.005487
0.0876374	0.00546324
0.088437	0.00543945
0.0892365	0.00541617
0.0900361	0.00539354
0.0908357	0.00537226
0.0916352	0.00535514
0.0924348	0.00534623
0.0932344	0.00534888
0.0940339	0.00536183
0.0948335	0.00537515
0.0956331	0.00537613
0.0964327	0.00535696
0.0972322	0.00531894
