(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "lower")
0.00243222	-2.37651
0.00271873	-3.26211
0.00330627	-3.18475
0.00402249	-2.7836
0.00479979	-2.46615
0.00561528	-2.23381
0.00645559	-2.05451
0.00731579	-1.92623
0.00819233	-1.82852
0.00908172	-1.74915
0.00998104	-1.68364
0.0108887	-1.62939
0.0118035	-1.5844
0.0127244	-1.547
0.0136509	-1.51553
0.0145828	-1.48786
0.0155198	-1.46193
0.0164617	-1.43634
0.017408	-1.41043
0.0183583	-1.38422
0.0193121	-1.35812
0.0202689	-1.33256
0.0212284	-1.30798
0.0221902	-1.28472
0.0231542	-1.26282
0.02412	-1.24221
0.0250875	-1.22284
0.0260566	-1.20475
0.027027	-1.18808
0.0279985	-1.17299
0.0289712	-1.1595
0.029945	-1.14741
0.0309198	-1.13641
0.0318956	-1.1262
0.0328725	-1.11652
0.0338503	-1.10717
0.0348292	-1.09794
0.0358091	-1.08865
0.0367899	-1.07922
0.0377715	-1.06974
0.038754	-1.0603
0.0397372	-1.05102
0.040721	-1.04199
0.0417055	-1.0333
0.0426905	-1.02508
0.043676	-1.01741
0.0446621	-1.01033
0.0456486	-1.00374
0.0466355	-0.997537
0.047623	-0.991612
0.0486109	-0.98588
0.0495993	-0.980267
0.0505881	-0.974694
0.0515774	-0.969092
0.0525671	-0.963416
0.0535573	-0.957675
0.0545478	-0.951914
0.0555387	-0.946177
0.0565299	-0.940501
0.0575215	-0.934923
0.0585133	-0.92948
0.0595055	-0.924216
0.0604979	-0.919167
0.0614906	-0.914337
0.0624835	-0.909702
0.0634767	-0.905233
0.0644701	-0.900903
0.0654638	-0.896693
0.0664576	-0.892589
0.0674517	-0.888578
0.068446	-0.88465
0.0694406	-0.880795
0.0704353	-0.876996
0.0714302	-0.873234
0.0724254	-0.869487
0.0734207	-0.865736
0.0744162	-0.861958
0.075412	-0.858131
0.0764079	-0.854227
0.0774039	-0.85022
0.0784002	-0.846108
0.0793966	-0.841928
0.0803932	-0.837729
0.0813899	-0.833559
0.0823867	-0.829464
0.0833836	-0.825489
0.0843807	-0.821683
0.0853778	-0.818104
0.086375	-0.814798
0.0873723	-0.811764
0.0883697	-0.808951
0.0893672	-0.806296
0.0903648	-0.803739
0.0913624	-0.801229
0.0923602	-0.798718
0.0933581	-0.79615
0.0943561	-0.79347
0.0953542	-0.790638
0.0963523	-0.787662
0.0973506	-0.784583
0.098349	-0.781451
0.0993474	-0.778307
0.100346	-0.77519
0.101345	-0.772136
0.102343	-0.769186
0.103342	-0.766384
0.104341	-0.763753
0.105339	-0.761277
0.106338	-0.758918
0.107337	-0.756635
0.108336	-0.754395
0.109335	-0.752166
0.110334	-0.749918
0.111333	-0.747616
0.112332	-0.745226
0.113332	-0.742731
0.114331	-0.740143
0.11533	-0.737484
0.11633	-0.734778
0.117329	-0.732041
0.118328	-0.72929
0.119328	-0.72654
0.120327	-0.723805
0.121327	-0.721098
0.122326	-0.71843
0.123326	-0.715807
0.124326	-0.713237
0.125325	-0.710727
0.126325	-0.708286
0.127325	-0.705925
0.128324	-0.703659
0.129324	-0.701509
0.130324	-0.699491
0.131323	-0.6976
0.132323	-0.695802
0.133323	-0.694053
0.134323	-0.69231
0.135322	-0.690535
0.136322	-0.688688
0.137322	-0.686723
0.138322	-0.684589
0.139322	-0.682243
0.140322	-0.679685
0.141321	-0.676964
0.142321	-0.674144
0.143321	-0.671282
0.144321	-0.668432
0.145321	-0.665644
0.146321	-0.662973
0.147321	-0.660477
0.148321	-0.658209
0.149321	-0.656172
0.15032	-0.654324
0.15132	-0.652609
0.15232	-0.650977
0.15332	-0.649383
0.15432	-0.647787
0.15532	-0.646143
0.15632	-0.644404
0.15732	-0.64253
0.158319	-0.640517
0.159319	-0.638396
0.160319	-0.636209
0.161319	-0.633988
0.162319	-0.631763
0.163319	-0.629564
0.164318	-0.62742
0.165318	-0.625366
0.166318	-0.623427
0.167318	-0.621605
0.168318	-0.619877
0.169317	-0.618213
0.170317	-0.616591
0.171317	-0.614989
0.172317	-0.613387
0.173316	-0.611764
0.174316	-0.610097
0.175316	-0.608366
0.176316	-0.606571
0.177315	-0.604726
0.178315	-0.602848
0.179315	-0.600951
0.180314	-0.599049
0.181314	-0.597154
0.182313	-0.595279
0.183313	-0.593435
0.184313	-0.591635
0.185312	-0.589879
0.186312	-0.588162
0.187311	-0.586477
0.188311	-0.584817
0.18931	-0.583178
0.19031	-0.581555
0.191309	-0.579945
0.192309	-0.578345
0.193308	-0.576751
0.194307	-0.575161
0.195307	-0.573566
0.196306	-0.571962
0.197305	-0.570342
0.198305	-0.568698
0.199304	-0.567023
0.200303	-0.565306
0.201303	-0.563534
0.202302	-0.561698
0.203301	-0.559808
0.2043	-0.557886
0.205299	-0.555959
0.206298	-0.554053
0.207297	-0.552192
0.208297	-0.550401
0.209296	-0.548711
0.210295	-0.547154
0.211294	-0.545758
0.212293	-0.544516
0.213292	-0.543389
0.214291	-0.542333
0.21529	-0.541307
