(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "lower")
0.0151606	-3.44192
0.0153864	-4.36655
0.0154141	-1.62398
0.0159192	-0.521204
0.0165253	0.159965
0.0171894	0.501426
0.0178921	0.704034
0.0186241	0.824449
0.0193787	0.901248
0.0201517	0.948977
0.0209404	0.978646
0.0217429	0.995494
0.0225581	1.00374
0.023385	1.00607
0.024222	1.00321
0.0250677	0.997179
0.0259208	0.988875
0.0267802	0.978371
0.0276453	0.96662
0.0285155	0.954031
0.0293901	0.94095
0.0302688	0.927636
0.0311511	0.914273
0.0320369	0.900989
0.0329261	0.887891
0.0338184	0.875055
0.0347138	0.862531
0.0356121	0.850339
0.0365131	0.838461
0.0374168	0.826898
0.038323	0.815658
0.0392316	0.804733
0.0401425	0.794115
0.0410555	0.78378
0.0419705	0.773712
0.0428874	0.763869
0.0438061	0.754205
0.0447264	0.744706
0.0456482	0.73535
0.0465716	0.726136
0.0474964	0.717072
0.0484227	0.708171
0.0493504	0.699439
0.0502795	0.690879
0.0512099	0.682493
0.0521417	0.674271
0.0530747	0.666191
0.0540089	0.658237
0.0549442	0.650386
0.0558806	0.642686
0.0568181	0.635227
0.0568181	0.635227
0.0577566	0.628802
0.0586962	0.622218
0.0596368	0.614797
0.0605784	0.607704
0.061521	0.600831
0.0624646	0.594167
0.0634091	0.58768
0.0643544	0.581339
0.0653004	0.575104
0.0662472	0.56894
0.0671947	0.562817
0.0681429	0.556735
0.0690918	0.550714
0.0700414	0.544784
0.0709918	0.538978
0.071943	0.53333
0.0728949	0.527864
0.0738476	0.522569
0.0748009	0.517412
0.0757549	0.512361
0.0767094	0.507374
0.0776644	0.502407
0.0786199	0.497431
0.0795759	0.492449
0.0805324	0.48749
0.0814895	0.48259
0.0824472	0.477789
0.0834055	0.473127
0.0843644	0.46863
0.0853239	0.464295
0.086284	0.460097
0.0872446	0.456006
0.0882056	0.451991
0.0891671	0.448021
0.090129	0.444073
0.0910913	0.44014
0.0920541	0.436231
0.0930172	0.432353
0.0939808	0.428514
0.0949447	0.424723
0.0959091	0.42099
0.0968739	0.417321
0.0978392	0.413724
0.0988049	0.410213
0.099771	0.406798
0.100738	0.403492
0.101705	0.400303
0.102672	0.397219
0.10364	0.394217
0.104608	0.391265
0.105576	0.38833
0.106545	0.385378
0.107514	0.382384
0.108483	0.379353
0.109452	0.376309
0.110422	0.373288
0.111392	0.370327
0.112362	0.367467
0.113333	0.364733
0.114304	0.362126
0.115276	0.359619
0.116247	0.357176
0.117219	0.354758
0.118192	0.352325
0.119164	0.349845
0.120136	0.347314
0.121109	0.34475
0.122082	0.342183
0.123056	0.339642
0.124029	0.337163
0.125003	0.334769
0.125977	0.332466
0.126951	0.330239
0.127926	0.328064
0.128901	0.325915
0.129876	0.323766
0.130851	0.321594
0.131827	0.319396
0.132802	0.317189
0.133778	0.314997
0.134754	0.312852
0.13573	0.310785
0.136707	0.308821
0.137684	0.30697
0.138661	0.305217
0.139639	0.303536
0.140616	0.301899
0.141594	0.300276
0.142572	0.298642
0.14355	0.29698
0.144528	0.295288
0.145506	0.293569
0.146485	0.291829
0.147463	0.290068
0.148442	0.28829
0.149421	0.286505
0.1504	0.284723
0.151379	0.282957
0.152358	0.281221
0.153338	0.279532
0.154317	0.277905
0.155297	0.276346
0.156278	0.274854
0.157258	0.273423
0.158239	0.272044
0.159219	0.270707
0.1602	0.269404
0.161181	0.268125
0.162162	0.266859
0.163143	0.2656
0.164125	0.264337
0.165106	0.26306
0.166088	0.261756
0.167069	0.260423
0.168051	0.259062
0.169033	0.257684
0.170015	0.256302
0.170997	0.254926
0.171979	0.253573
0.172962	0.252255
0.173944	0.250978
0.174927	0.249743
0.17591	0.248549
0.176893	0.247395
0.177876	0.246282
0.178859	0.24521
0.179842	0.244177
0.180826	0.243178
0.181809	0.242211
0.182793	0.241275
0.183777	0.240367
0.184761	0.239484
0.185745	0.238618
0.186729	0.237756
0.187714	0.236884
0.188698	0.235984
0.189682	0.235036
0.190667	0.234028
0.191651	0.232961
0.192635	0.231851
0.19362	0.230726
0.194605	0.229619
0.195589	0.228563
0.196574	0.227588
0.19756	0.226708
0.198545	0.22591
0.19953	0.22517
0.200516	0.22446
0.201501	0.223749
0.202487	0.223007
0.203473	0.222217
0.204458	0.221382
0.205444	0.220516
0.20643	0.219641
0.207416	0.218776
0.208402	0.217944
0.209388	0.21716
0.210374	0.216422
0.21136	0.215718
0.212347	0.215032
0.213333	0.214347
0.21432	0.213644
0.215306	0.212913
0.216293	0.212154
0.217279	0.211377
0.218266	0.210596
0.219253	0.209827
0.22024	0.209089
0.221227	0.208395
0.222214	0.207748
0.223201	0.207141
0.224188	0.206567
0.225176	0.206013
0.226163	0.205468
0.227151	0.20492
0.228138	0.204365
0.229126	0.203801
0.230113	0.203231
0.231101	0.202655
0.232089	0.202078
0.233076	0.2015
0.234064	0.200925
0.235052	0.200357
0.23604	0.1998
0.237028	0.19926
0.238016	0.198742
0.239004	0.198251
0.239993	0.197782
0.240981	0.197328
0.241969	0.196876
0.242957	0.19641
0.243946	0.195916
0.244934	0.195378
0.245922	0.194791
0.246911	0.194164
0.247899	0.193515
0.248888	0.192866
0.249876	0.192245
0.250865	0.191677
0.251854	0.191179
0.252843	0.190751
0.253832	0.190379
0.254821	0.190048
0.25581	0.189736
0.256799	0.189423
0.257788	0.189091
0.258777	0.188734
0.259766	0.188349
0.260755	0.187937
0.261744	0.187501
0.262733	0.187041
0.263723	0.186562
0.264712	0.186066
0.265701	0.18556
0.26669	0.185048
0.26768	0.184536
0.268669	0.184029
0.269659	0.183534
0.270648	0.183057
0.271638	0.182604
0.272627	0.182179
0.273617	0.181789
0.274607	0.181439
0.275596	0.181133
0.276586	0.180868
0.277576	0.180632
0.278566	0.180408
0.279556	0.180176
0.280546	0.179916
0.281536	0.179607
0.282526	0.179241
0.283516	0.178821
0.284506	0.178364
0.285496	0.177887
0.286486	0.177414
0.287476	0.176969
0.288466	0.176566
0.289456	0.176206
0.290446	0.175882
0.291437	0.17558
0.292427	0.175283
0.293417	0.174976
0.294407	0.174647
0.295398	0.174299
0.296388	0.173939
0.297379	0.173581
0.298369	0.173242
0.29936	0.172938
0.30035	0.172681
0.301341	0.172474
0.302331	0.172304
0.303322	0.172156
0.304313	0.172012
0.305304	0.171852
0.306294	0.171658
0.307285	0.171423
0.308276	0.171152
0.309266	0.170856
0.310257	0.170548
0.311248	0.170242
0.312239	0.169952
0.313229	0.169684
0.31422	0.169433
0.315211	0.169189
0.316202	0.168938
0.317193	0.168664
0.318184	0.168352
0.319174	0.167995
0.320165	0.1676
0.321156	0.167183
0.322147	0.166762
0.323138	0.166361
0.324129	0.166005
0.32512	0.165704
0.326111	0.165458
0.327102	0.165252
0.328093	0.165064
0.329085	0.164871
0.330076	0.164649
0.331067	0.164381
0.332058	0.164067
0.333049	0.16372
0.33404	0.163362
0.335031	0.163019
0.336023	0.162722
0.337014	0.162489
0.338005	0.162324
0.338997	0.162223
0.339988	0.162156
0.34098	0.162081
0.341971	0.161962
0.342963	0.161776
0.343954	0.161515
0.344945	0.16119
0.345936	0.160819
0.346928	0.160429
0.347919	0.160052
0.34891	0.159716
0.349902	0.15944
0.350893	0.159221
0.351885	0.159046
0.352877	0.158897
0.353868	0.158755
0.35486	0.158599
0.355851	0.158415
0.356843	0.158202
0.357835	0.157965
0.358826	0.157715
0.359818	0.157464
0.360809	0.157223
0.361801	0.157003
0.362793	0.156806
0.363784	0.156629
0.364776	0.156465
0.365768	0.156308
0.36676	0.156149
0.367751	0.15598
0.368743	0.155797
0.369735	0.155596
0.370727	0.155379
0.371718	0.155144
0.37271	0.154892
0.373702	0.154624
0.374693	0.154341
0.374693	0.154341
0.375685	0.154047
0.376677	0.153744
