(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "upper")
0.00547311	-1.23636
0.00575972	-2.46065
0.00580262	0.392418
0.00625531	-2.16424
0.00683688	-1.98852
0.00746915	-1.90796
0.00813312	-1.84761
0.00882155	-1.79647
0.00952683	-1.7538
0.0102453	-1.7182
0.0109745	-1.68809
0.0117125	-1.66292
0.0124576	-1.64169
0.0132087	-1.62338
0.0139648	-1.60745
0.0147254	-1.59364
0.0154899	-1.58183
0.0162578	-1.57165
0.0170287	-1.56268
0.0178023	-1.55457
0.0185782	-1.54716
0.019356	-1.54049
0.0201356	-1.53463
0.020917	-1.5295
0.0217	-1.52492
0.0224845	-1.52064
0.0232704	-1.51648
0.0240573	-1.51232
0.0248454	-1.50819
0.0256345	-1.50416
0.0264245	-1.50033
0.0272152	-1.4968
0.0280066	-1.49351
0.0287987	-1.49037
0.0295914	-1.48719
0.0303848	-1.48388
0.0311786	-1.48138
0.0319731	-1.48135
0.032768	-1.48063
0.0335634	-1.46927
0.0343592	-1.44227
0.0351553	-1.41305
0.0359518	-1.40167
0.0367485	-1.41041
0.0375455	-1.42164
0.0383427	-1.41061
0.0391403	-1.36922
0.0399381	-1.30973
0.0407361	-1.24786
0.0415343	-1.19403
0.0423327	-1.15056
0.0431313	-1.11721
0.04393	-1.09263
0.0447288	-1.07474
0.0455277	-1.06215
0.0463267	-1.05367
0.0471258	-1.04808
0.047925	-1.04428
0.0487243	-1.04163
0.0495236	-1.03972
0.0503229	-1.03819
0.0511223	-1.03661
0.0519217	-1.0347
0.0527211	-1.03243
0.0535206	-1.03003
0.05432	-1.02756
0.0551194	-1.02469
0.0559188	-1.02133
0.0567181	-1.01761
0.0575175	-1.01365
0.0583168	-1.00977
0.059116	-1.006
0.0599152	-1.00204
0.0607143	-0.997723
0.0615134	-0.993066
0.0623123	-0.988121
0.0631112	-0.982971
0.0639101	-0.977723
0.0647088	-0.972419
0.0655074	-0.967062
0.066306	-0.961678
0.0671044	-0.95628
0.0679028	-0.950867
0.068701	-0.945406
0.0694992	-0.939842
0.0702972	-0.934152
0.071095	-0.92833
0.0718928	-0.922403
0.0726904	-0.916491
0.073488	-0.910749
0.0742854	-0.90525
0.0750827	-0.899942
0.0758799	-0.894653
0.0766769	-0.889162
0.0774737	-0.883354
0.0782704	-0.87743
0.079067	-0.871795
0.0798635	-0.866573
0.0806598	-0.861443
0.081456	-0.855994
0.0822519	-0.850185
0.0830477	-0.844354
0.0838434	-0.838785
0.084639	-0.83346
0.0854344	-0.828165
0.0862296	-0.822731
0.0870246	-0.817172
