(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "lower")
0.00546816	-2.76243
0.0055852	-1.69147
0.00602392	-0.639359
0.00660823	0.0828997
0.00726457	0.453719
0.00796723	0.669047
0.0087007	0.796859
0.00945934	0.879502
0.010239	0.932917
0.0110356	0.967574
0.0118454	0.989511
0.0126664	1.00225
0.0134972	1.00831
0.0143365	1.00942
0.0151836	1.00601
0.0160385	0.999552
0.0169007	0.990625
0.0177699	0.979505
0.0186458	0.967196
0.0195277	0.95418
0.0204148	0.940918
0.0213067	0.927683
0.0222028	0.91463
0.0231026	0.90184
0.0240057	0.889343
0.0249119	0.877152
0.025821	0.865277
0.0267325	0.853695
0.0276463	0.842354
0.0285621	0.831199
0.0294798	0.820189
0.0303993	0.809321
0.0313206	0.798616
0.0322438	0.788093
0.0331687	0.777763
0.0340955	0.767648
0.0350242	0.757784
0.0359546	0.748199
0.0368867	0.738905
0.0378204	0.729886
0.0387557	0.721114
0.0396923	0.712565
0.0406302	0.70421
0.0415693	0.696018
0.0425096	0.687962
0.0434508	0.680004
0.0443931	0.672128
0.0453363	0.664338
0.0462804	0.65665
0.0472256	0.64908
0.0481717	0.641639
0.0491188	0.634341
0.0500669	0.627199
0.0510159	0.620232
0.0519659	0.613446
0.0529168	0.606832
0.0538686	0.600381
0.0548212	0.594081
0.0557746	0.587917
0.0567287	0.581873
0.0576836	0.575935
0.0586391	0.570086
0.0595953	0.564308
0.060552	0.558595
0.0615094	0.552947
0.0624674	0.547368
0.063426	0.541862
0.0643852	0.53643
0.065345	0.531075
0.0663053	0.525798
0.0672662	0.520596
0.0682277	0.515473
0.0691897	0.510428
0.0701523	0.505464
0.0711154	0.500588
0.0720791	0.495806
0.0730433	0.491125
0.074008	0.486551
0.0749733	0.482094
0.0759391	0.477762
0.0769055	0.473558
0.0778723	0.469469
0.0788396	0.465478
0.0798073	0.461568
0.0807754	0.457718
0.0817439	0.45391
0.0827127	0.450121
0.0836818	0.446326
0.0846511	0.442504
0.0856208	0.438649
0.0865908	0.434773
0.0875611	0.430894
0.0885317	0.427033
0.0895026	0.423206
0.090474	0.419436
0.0914457	0.415741
0.0924178	0.412144
0.0933903	0.40866
0.0943632	0.405289
0.0953365	0.402021
0.0963101	0.398838
0.097284	0.395725
0.0982583	0.392665
0.0992328	0.389639
0.100208	0.38663
0.101183	0.383618
0.102158	0.38059
0.103133	0.377547
0.104109	0.374499
0.105085	0.371458
0.106061	0.368437
0.107038	0.365449
0.108015	0.362508
0.108992	0.359627
0.109969	0.356822
0.110947	0.3541
0.111925	0.351461
0.112903	0.348897
0.113882	0.346401
0.11486	0.343964
0.115839	0.34158
0.116819	0.33924
0.117798	0.336938
0.118778	0.334667
0.119758	0.33242
0.120738	0.330191
0.121718	0.327978
0.122699	0.325774
0.123679	0.323574
0.12466	0.321372
0.125641	0.319159
0.126622	0.316928
0.127604	0.314669
0.128585	0.312385
0.129567	0.310084
0.130548	0.307782
0.13153	0.305496
0.132513	0.303246
0.133495	0.301049
0.134478	0.298927
0.135461	0.296904
0.136444	0.294998
0.137427	0.293214
0.138411	0.291537
0.139395	0.289947
0.140379	0.28842
0.140379	0.28842
0.141363	0.286932
0.142347	0.285457
0.143331	0.283969
0.144316	0.28244
0.1453	0.280846
0.146285	0.279179
0.14727	0.277447
0.148255	0.275665
0.149239	0.273853
0.150224	0.272029
0.15121	0.270213
0.152195	0.268428
0.153181	0.266696
0.154166	0.265036
0.155152	0.263454
0.156138	0.261944
0.157124	0.260495
0.158111	0.259093
0.159097	0.257726
0.160084	0.256377
0.16107	0.255033
0.162057	0.253677
0.163044	0.252297
0.164031	0.250887
0.165018	0.249452
0.166005	0.247999
0.166992	0.246537
0.167979	0.245074
0.168967	0.243621
0.169954	0.242188
0.170942	0.240785
0.17193	0.239423
0.172918	0.238103
0.173906	0.236825
0.174894	0.235582
0.175882	0.23437
0.176871	0.233183
0.177859	0.232015
0.178848	0.230859
0.179836	0.229708
0.180825	0.228558
0.181814	0.227405
0.182803	0.22625
0.183792	0.225094
0.184781	0.223938
0.18577	0.222784
0.186759	0.221635
0.187749	0.220491
0.188738	0.219355
0.189728	0.218229
0.190717	0.217114
0.191707	0.216014
0.192697	0.214932
0.193687	0.21387
0.194677	0.212834
0.195667	0.211827
0.196657	0.210853
0.197648	0.209918
0.198638	0.209024
0.199628	0.208169
0.200619	0.207346
0.20161	0.206543
0.2026	0.20575
0.203591	0.204955
0.204582	0.204144
0.205573	0.203304
0.206564	0.202418
0.207555	0.201475
0.208545	0.200474
0.209536	0.199422
0.210527	0.198336
0.211519	0.19723
0.21251	0.196123
0.213501	0.195035
0.214492	0.193987
0.215484	0.192999
0.216475	0.192091
0.217467	0.191267
0.218459	0.190523
0.219451	0.189847
0.220443	0.189226
0.221435	0.188646
0.222427	0.188092
0.223419	0.187549
0.224412	0.187003
0.225404	0.186439
0.226396	0.185848
0.227389	0.185228
0.228381	0.18458
0.229373	0.183903
0.230366	0.183198
0.231358	0.182468
0.232351	0.181713
0.233343	0.180934
0.234336	0.180133
0.235328	0.179314
0.236321	0.178482
0.237314	0.177645
0.238307	0.176811
0.239299	0.175989
0.240292	0.175189
0.241285	0.174419
0.242278	0.17369
0.243272	0.17301
0.244265	0.172384
0.245258	0.171808
0.246252	0.171275
0.247245	0.170777
0.248238	0.170307
0.249232	0.169855
0.250226	0.169412
0.251219	0.168969
0.252213	0.168518
0.253207	0.168052
0.2542	0.167573
0.255194	0.167082
0.256188	0.166582
0.257182	0.166079
0.258176	0.165575
0.25917	0.165077
0.260164	0.164588
0.261158	0.164114
0.262152	0.163657
0.263146	0.163215
0.26414	0.162782
0.265134	0.162355
0.266128	0.161927
0.267123	0.161492
0.268117	0.161044
0.269111	0.160574
