(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "upper")
0.00546816	-2.76055
0.00571104	-3.12219
0.00612534	-2.85504
0.00664429	-2.67633
0.00723	-2.56759
0.00787143	-2.48128
0.00855617	-2.40833
0.00926925	-2.3474
0.0100074	-2.29846
0.0107707	-2.25509
0.0115555	-2.21205
0.0123574	-2.17026
0.0131726	-2.13237
0.0139997	-2.09859
0.0148379	-2.06809
0.0156863	-2.03992
0.016544	-2.01347
0.0174103	-1.98826
0.0182843	-1.96406
0.0191652	-1.94086
0.0200522	-1.9187
0.0209449	-1.89763
0.0218428	-1.8776
0.0227455	-1.85852
0.0236526	-1.84035
0.0245638	-1.82308
0.0254786	-1.80671
0.026397	-1.79121
0.0273186	-1.77649
0.0282435	-1.76244
0.0291714	-1.74895
0.0301023	-1.73593
0.0310359	-1.72327
0.0319722	-1.71093
0.032911	-1.69884
0.0338521	-1.68701
0.0347955	-1.67545
0.0357408	-1.66416
0.0366881	-1.65318
0.0376371	-1.64254
0.0385877	-1.63227
0.0395399	-1.62239
0.0404935	-1.61289
0.0414487	-1.60373
0.0424053	-1.59489
0.0433632	-1.58631
0.0443226	-1.57796
0.0452833	-1.56978
0.0462453	-1.56175
0.0472086	-1.55383
0.0481731	-1.54601
0.0491387	-1.5383
0.0501053	-1.5307
0.051073	-1.52323
0.0520416	-1.5159
0.0530111	-1.50872
0.0539815	-1.50172
0.0549526	-1.4949
0.0559245	-1.48826
0.0568972	-1.4818
0.0578706	-1.47552
0.0588448	-1.46939
0.0598197	-1.4634
0.0607953	-1.45755
0.0617715	-1.45181
0.0627485	-1.44618
0.0637261	-1.44064
0.0647043	-1.43519
0.0656832	-1.42982
0.0666626	-1.42452
0.0676426	-1.41929
0.0686232	-1.41413
0.0696044	-1.40903
0.070586	-1.40398
0.0715682	-1.39899
0.0725509	-1.39406
0.073534	-1.38918
0.0745176	-1.38437
0.0755016	-1.37962
0.076486	-1.37494
0.0774709	-1.37033
0.0784561	-1.3658
0.0794417	-1.36135
0.0804276	-1.35697
0.0814139	-1.35267
0.0824006	-1.34844
0.0833876	-1.34427
0.084375	-1.34015
0.0853628	-1.33607
0.0863509	-1.33203
0.0873393	-1.32802
0.0883281	-1.32403
0.0893172	-1.32006
0.0903065	-1.31611
0.0912962	-1.3122
0.0922862	-1.30832
0.0932763	-1.30448
