(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "upper")
0.00546816	-2.73791
0.00571104	-3.09462
0.00612534	-2.8295
0.00664429	-2.65292
0.00723	-2.54575
0.00787143	-2.46073
0.00855617	-2.38889
0.00926925	-2.32897
0.0100074	-2.28096
0.0107707	-2.23844
0.0115555	-2.19614
0.0123574	-2.15502
0.0131726	-2.11776
0.0139997	-2.0846
0.0148379	-2.05471
0.0156863	-2.02711
0.016544	-2.00119
0.0174103	-1.97648
0.0182843	-1.95274
0.0191652	-1.92996
0.0200522	-1.9082
0.0209449	-1.8875
0.0218428	-1.86783
0.0227455	-1.84909
0.0236526	-1.83125
0.0245638	-1.81429
0.0254786	-1.79822
0.026397	-1.78302
0.0273186	-1.76859
0.0282435	-1.75482
0.0291714	-1.74159
0.0301023	-1.72882
0.0310359	-1.71639
0.0319722	-1.70426
0.032911	-1.69236
0.0338521	-1.68071
0.0347955	-1.6693
0.0357408	-1.65817
0.0366881	-1.64733
0.0376371	-1.63682
0.0385877	-1.62669
0.0395399	-1.61693
0.0404935	-1.60756
0.0414487	-1.59853
0.0424053	-1.58982
0.0433632	-1.58136
0.0443226	-1.57312
0.0452833	-1.56506
0.0462453	-1.55712
0.0472086	-1.5493
0.0481731	-1.54157
0.0491387	-1.53393
0.0501053	-1.5264
0.051073	-1.519
0.0520416	-1.51173
0.0530111	-1.50461
0.0539815	-1.49767
0.0549526	-1.49091
0.0559245	-1.48433
0.0568972	-1.47794
0.0578706	-1.47171
0.0588448	-1.46564
0.0598197	-1.45971
0.0607953	-1.45391
0.0617715	-1.44823
0.0627485	-1.44265
0.0637261	-1.43717
0.0647043	-1.43177
0.0656832	-1.42645
0.0666626	-1.4212
0.0676426	-1.41601
0.0686232	-1.41089
0.0696044	-1.40583
0.070586	-1.40082
0.0715682	-1.39586
0.0725509	-1.39096
0.073534	-1.38611
0.0745176	-1.38133
0.0755016	-1.37661
0.076486	-1.37195
0.0774709	-1.36737
0.0784561	-1.36287
0.0794417	-1.35844
0.0804276	-1.35409
0.0814139	-1.34982
0.0824006	-1.34561
0.0833876	-1.34147
0.084375	-1.33737
0.0853628	-1.33332
0.0863509	-1.3293
0.0873393	-1.32531
0.0883281	-1.32134
0.0893172	-1.31738
0.0903065	-1.31345
0.0912962	-1.30955
0.0922862	-1.30569
0.0932763	-1.30186
0.0942668	-1.29809
0.0952575	-1.29437
0.0962483	-1.29071
0.0972394	-1.28711
0.0982308	-1.28358
0.0992223	-1.28012
0.100214	-1.27671
0.101206	-1.27335
