(title "Skin Friction Coefficient")
(labels "Position" "Skin Friction Coefficient")

((xy/key/label "upper")
0.00546816	0.0682021
0.00571104	0.0325915
0.00612534	0.0153484
0.00664429	0.0118807
0.00723	0.0107027
0.00787143	0.00891825
0.00855617	0.00766983
0.00926925	0.00719453
0.0100074	0.00703316
0.0107707	0.00647918
0.0115555	0.00564861
0.0123574	0.00501657
0.0131726	0.00469394
0.0139997	0.00452052
0.0148379	0.00437008
0.0156863	0.00419876
0.016544	0.00400063
0.0174103	0.0037805
0.0182843	0.00355812
0.0191652	0.0033551
0.0200522	0.00318411
0.0209449	0.00304255
0.0218428	0.00291954
0.0227455	0.00281146
0.0236526	0.00272004
0.0245638	0.00264947
0.0254786	0.00260071
0.026397	0.00256582
0.0273186	0.00253461
0.0282435	0.00250022
0.0291714	0.0024588
0.0301023	0.0024085
0.0310359	0.00234863
0.0319722	0.00228028
0.032911	0.00220743
0.0338521	0.0021347
0.0347955	0.0020657
0.0357408	0.00200358
0.0366881	0.00195111
0.0376371	0.00191087
0.0385877	0.00188398
0.0395399	0.00186828
0.0404935	0.00185896
0.0414487	0.00185153
0.0424053	0.00184298
0.0433632	0.00183089
0.0443226	0.00181348
0.0452833	0.00178961
0.0462453	0.00175903
0.0472086	0.00172324
0.0481731	0.00168486
0.0491387	0.0016463
0.0501053	0.00160942
0.051073	0.00157571
0.0520416	0.00154651
0.0530111	0.00152301
0.0539815	0.0015058
0.0549526	0.00149419
0.0559245	0.00148643
0.0568972	0.00148091
0.0578706	0.00147651
0.0588448	0.00147237
0.0598197	0.00146778
0.0607953	0.00146216
0.0617715	0.00145502
0.0627485	0.00144617
0.0637261	0.00143575
0.0647043	0.00142393
0.0656832	0.00141086
0.0666626	0.00139666
0.0676426	0.00138146
0.0686232	0.00136536
0.0696044	0.00134849
0.070586	0.00133107
0.0715682	0.00131348
0.0725509	0.00129616
0.073534	0.00127951
0.0745176	0.00126387
0.0755016	0.00124957
0.076486	0.00123693
0.0774709	0.00122623
0.0784561	0.00121762
0.0794417	0.00121078
0.0804276	0.00120494
0.0814139	0.0011993
0.0824006	0.00119325
0.0833876	0.00118628
0.084375	0.00117797
0.0853628	0.00116791
0.0863509	0.00115576
0.0873393	0.00114155
