(title "Skin Friction Coefficient")
(labels "Position" "Skin Friction Coefficient")

((xy/key/label "lower")
0.00546816	0.0658674
0.0055852	0.0727868
0.00602392	0.0473678
0.00660823	0.029483
0.00726457	0.020099
0.00796723	0.013529
0.0087007	0.00921317
0.00945934	0.00629057
0.010239	0.00424663
0.0110356	0.00267139
0.0118454	0.00150074
0.0126664	0.000588168
0.0134972	0.000160137
0.0143365	0.000535892
0.0151836	0.00108768
0.0160385	0.00153478
0.0169007	0.0019554
0.0177699	0.00229584
0.0186458	0.00260051
0.0195277	0.0028578
0.0204148	0.00307477
0.0213067	0.00325416
0.0222028	0.00340074
0.0231026	0.00351926
0.0240057	0.00361417
0.0249119	0.00368842
0.025821	0.00374551
0.0267325	0.00379062
0.0276463	0.00382987
0.0285621	0.00386713
0.0294798	0.00390211
0.0303993	0.00393204
0.0313206	0.00395482
0.0322438	0.00397089
0.0331687	0.00398132
0.0340955	0.0039853
0.0350242	0.00398143
0.0359546	0.00396987
0.0368867	0.00395315
0.0378204	0.00393461
0.0387557	0.00391607
0.0396923	0.0038985
0.0406302	0.0038826
0.0415693	0.00386892
0.0415693	0.00386892
0.0425096	0.00385871
0.0434508	0.0038526
0.0443931	0.00384872
0.0453363	0.00384442
0.0462804	0.00383849
0.0472256	0.00383046
0.0481717	0.00382007
0.0491188	0.00380716
0.0500669	0.00379118
0.0510159	0.00377166
0.0519659	0.00374945
0.0529168	0.00372632
0.0538686	0.00370347
0.0548212	0.0036813
0.0557746	0.00366012
0.0567287	0.00364033
0.0576836	0.0036224
0.0586391	0.00360679
0.0595953	0.00359352
0.060552	0.00358164
0.0615094	0.00357001
0.0624674	0.00355809
0.063426	0.00354582
0.0643852	0.00353319
0.065345	0.00352024
0.0663053	0.003507
0.0672662	0.00349348
0.0682277	0.00347957
0.0691897	0.00346501
0.0701523	0.00344961
0.0711154	0.00343318
0.0720791	0.00341557
0.0730433	0.00339657
0.074008	0.00337591
0.0749733	0.00335327
0.0759391	0.00332865
0.0769055	0.00330307
