(title "Skin Friction Coefficient")
(labels "Position" "Skin Friction Coefficient")

((xy/key/label "upper")
0.00546816	0.0698588
0.00571104	0.0326323
0.00612534	0.0147751
0.00664429	0.0112931
0.00723	0.0100648
0.00787143	0.00822897
0.00855617	0.00697401
0.00926925	0.00648541
0.0100074	0.00633605
0.0107707	0.00580236
0.0115555	0.00499734
0.0123574	0.00439096
0.0131726	0.00407158
0.0139997	0.00389354
0.0148379	0.00374806
0.0156863	0.00359125
0.016544	0.0034059
0.0174103	0.00319675
0.0182843	0.00298714
0.0191652	0.00279736
0.0200522	0.00263871
0.0209449	0.00250594
0.0218428	0.00239045
0.0227455	0.00228902
0.0236526	0.00220414
0.0245638	0.00214033
0.0254786	0.00209716
0.026397	0.0020676
0.0273186	0.00204226
0.0282435	0.00201466
0.0291714	0.0019813
0.0301023	0.00194
0.0310359	0.00188986
0.0319722	0.00183207
0.032911	0.00176992
0.0338521	0.00170738
0.0347955	0.00164789
0.0357408	0.00159432
0.0366881	0.00154932
0.0376371	0.00151535
0.0385877	0.00149341
0.0395399	0.00148156
0.0404935	0.00147566
0.0414487	0.00147167
0.0424053	0.00146682
0.0433632	0.00145918
0.0443226	0.00144708
0.0452833	0.00142927
0.0462453	0.00140542
0.0472086	0.00137677
0.0481731	0.00134558
0.0491387	0.00131394
0.0501053	0.00128347
0.051073	0.00125556
0.0520416	0.00123145
0.0530111	0.00121226
0.0539815	0.0011986
0.0549526	0.00118994
0.0559245	0.00118482
0.0568972	0.00118184
0.0578706	0.00117996
0.0588448	0.00117835
0.0598197	0.00117637
0.0607953	0.00117352
0.0617715	0.00116941
0.0627485	0.00116385
0.0637261	0.00115688
0.0647043	0.00114863
0.0656832	0.0011392
0.0666626	0.00112869
0.0676426	0.0011172
0.0686232	0.00110483
0.0696044	0.00109168
0.070586	0.00107794
0.0715682	0.00106392
0.0725509	0.00105003
0.073534	0.00103662
0.0745176	0.00102403
0.0755016	0.00101255
0.076486	0.00100247
0.0774709	0.000994055
0.0784561	0.00098745
0.0794417	0.000982389
0.0804276	0.000978233
0.0814139	0.000974279
0.0824006	0.00096995
0.0833876	0.000964811
0.084375	0.00095847
0.0853628	0.00095056
0.0863509	0.000940807
0.0873393	0.000929224
0.0883281	0.000916318
0.0893172	0.000902851
0.0903065	0.000889497
0.0912962	0.000876802
0.0922862	0.000865244
0.0932763	0.00085527
0.0942668	0.000847297
0.0952575	0.00084161
0.0962483	0.00083814
0.0972394	0.000836406
0.0982308	0.00083581
0.0992223	0.000835843
0.100214	0.000836096
0.101206	0.000836214
0.102198	0.000835861
0.103191	0.000834742
0.104183	0.000832659
0.105176	0.000829575
0.106169	0.000825597
0.107162	0.00082084
0.108156	0.00081539
0.109149	0.00080932
0.110143	0.000802697
0.111137	0.000795584
0.112131	0.000788034
0.113125	0.000780104
0.11412	0.000771892
0.115114	0.000763505
0.116109	0.000755044
0.117104	0.000746599
0.118099	0.00073825
0.119094	0.000730066
0.12009	0.000722116
0.121085	0.000714473
0.122081	0.000707216
0.123077	0.000700448
0.124073	0.000694286
0.125069	0.000688836
0.126065	0.000684201
0.127061	0.000680482
0.128057	0.000677774
0.129053	0.000676175
0.13005	0.000675745
0.131046	0.000676395
0.132043	0.000677859
0.13304	0.000679828
0.134037	0.000682039
0.135034	0.00068427
0.136031	0.000686315
0.137028	0.000687976
0.138025	0.000689081
0.139022	0.000689476
0.140019	0.000689068
0.141017	0.00068782
0.142014	0.000685699
0.143012	0.000682673
0.14401	0.00067871
0.145008	0.000673774
0.146005	0.000667824
0.147003	0.000660835
0.148001	0.000652868
0.148999	0.000644169
0.149998	0.000635119
0.150996	0.000626093
0.151994	0.000617392
0.152992	0.00060928
0.153991	0.000602002
0.154989	0.000595788
0.155988	0.000590839
0.156986	0.000587208
0.157985	0.000584673
0.158983	0.000582849
0.159982	0.00058138
0.160981	0.00057998
0.161979	0.000578386
0.162978	0.000576351
0.163977	0.000573658
0.164976	0.000570121
0.165975	0.000565679
0.166974	0.000560464
0.167973	0.000554695
0.168972	0.000548575
0.169971	0.000542265
0.17097	0.000535905
0.171969	0.00052963
0.172968	0.000523554
0.173967	0.000517762
0.174966	0.000512298
0.175966	0.000507131
0.176965	0.000502198
0.177964	0.000497457
0.178963	0.000492869
0.179963	0.000488395
0.180962	0.000484007
0.181961	0.000479688
0.18296	0.000475413
0.18396	0.000471143
0.184959	0.000466828
0.185959	0.000462407
0.186958	0.000457822
0.187957	0.000453028
0.188957	0.000447986
0.189956	0.000442661
0.190955	0.000437016
0.191955	0.000431022
0.192954	0.000424714
0.193954	0.000418184
0.194953	0.000411533
0.195953	0.000404853
0.196952	0.000398221
0.197951	0.000391702
0.198951	0.000385358
0.19995	0.000379248
0.20095	0.000373416
0.201949	0.000367871
0.202948	0.000362583
0.203948	0.000357515
0.204947	0.00035264
0.205947	0.000347931
0.206946	0.000343361
0.207945	0.000338922
0.208945	0.000334603
0.209944	0.00033038
0.210943	0.00032623
0.211943	0.000322127
0.212942	0.000318038
0.213941	0.000313936
0.214941	0.000309801
0.21594	0.00030561
0.216939	0.000301335
0.217938	0.00029696
0.218938	0.000292485
0.219937	0.000287949
0.220936	0.000283428
0.221935	0.000279005
0.222934	0.000274747
0.223933	0.000270719
0.224933	0.000266982
0.225932	0.000263593
0.226931	0.000260609
0.22793	0.000258047
0.228929	0.000255846
0.229928	0.000253898
0.230927	0.000252088
0.231926	0.000250309
0.232925	0.000248467
0.233924	0.000246471
0.234922	0.000244234
0.235921	0.000241671
0.23692	0.00023874
0.237919	0.000235472
0.238918	0.000231964
0.239916	0.000228322
0.240915	0.000224635
0.241914	0.000220981
0.242912	0.000217434
0.243911	0.000214066
0.244909	0.000210943
0.245908	0.000208114
0.246907	0.000205587
0.247905	0.000203337
0.248903	0.000201339
0.249902	0.000199576
0.2509	0.00019803
0.251898	0.000196686
0.252897	0.000195528
0.253895	0.000194541
0.254893	0.000193717
0.255891	0.000193048
0.25689	0.000192527
0.257888	0.000192144
0.258886	0.000191886
0.259884	0.000191745
0.260882	0.000191713
0.26188	0.00019179
0.262878	0.000191964
0.263876	0.000192225
0.264873	0.000192563
0.265871	0.000192978
0.266869	0.000193466
0.267867	0.000194021
0.268864	0.000194633
0.269862	0.000195297
0.270859	0.000196007
0.271857	0.000196752
0.272854	0.000197535
0.273852	0.000198384
0.274849	0.000199343
0.275847	0.000200446
0.276844	0.000201723
0.277841	0.000203213
0.278838	0.000204951
0.279835	0.00020698
0.280832	0.000209346
0.28183	0.000212101
0.282827	0.000215318
0.283823	0.000219085
0.28482	0.000223495
0.285817	0.000228642
0.286814	0.000234614
0.287811	0.000241509
0.288808	0.000249425
0.289805	0.000258464
0.289805	0.000258464
0.290801	0.000268675
0.291798	0.000279957
0.292795	0.000292109
0.293791	0.000304903
0.294788	0.000318108
0.295784	0.000331514
0.296781	0.000344894
0.297777	0.000357976
0.298774	0.000370489
0.29977	0.000382264
0.300766	0.000393333
0.301762	0.000403891
0.302758	0.000414159
0.303754	0.000424347
0.30475	0.000434665
0.305746	0.000445322
0.306742	0.00045653
0.307738	0.000468505
0.308734	0.000481399
0.309729	0.000495221
0.310725	0.000509881
0.311721	0.000525282
0.312716	0.000541345
0.313712	0.000558003
0.314707	0.000575168
0.315703	0.000592749
0.316698	0.000610686
0.317693	0.000628985
0.318689	0.000647816
0.319684	0.000667497
0.320679	0.000688312
0.321674	0.000710435
0.322669	0.000733954
0.323664	0.000758935
0.324659	0.000785465
0.325654	0.000813649
0.326649	0.000843672
0.327643	0.000875636
0.328638	0.000909632
0.329633	0.000946066
0.330627	0.000985117
0.331622	0.00102666
0.332617	0.0010704
0.333611	0.00111594
0.334605	0.00116378
0.3356	0.00121508
0.336594	0.0012719
0.337588	0.00133707
0.338582	0.00141208
0.339577	0.00149638
0.340571	0.00158904
0.341564	0.00169029
0.342558	0.0017994
0.343552	0.00191373
0.344546	0.00203173
0.34554	0.00215362
0.346534	0.00228092
0.347527	0.00241427
0.348521	0.00255214
0.349514	0.00269565
0.350508	0.00285067
0.351501	0.00301818
0.352495	0.00319609
0.353488	0.00338624
0.354481	0.00358817
0.355475	0.00379575
0.356468	0.00400091
0.357461	0.00419714
0.358454	0.00438147
0.359447	0.00455244
0.36044	0.00470693
0.361433	0.00484235
0.362426	0.00495816
0.363418	0.00505659
0.364411	0.00514104
0.365404	0.00521483
0.366396	0.00528074
0.367389	0.00534056
0.368381	0.00539576
0.369373	0.00544827
0.370366	0.00549996
0.371358	0.00555158
0.37235	0.00560193
0.373342	0.0056488
0.374334	0.00569109
0.375327	0.00572882
0.376319	0.00576195
0.377311	0.00579026
0.378303	0.00581341
0.379294	0.0058309
0.380286	0.00584269
0.381278	0.00585034
0.38227	0.00585621
0.383261	0.00586168
0.384252	0.00586723
0.385244	0.00587316
0.386235	0.00587972
0.387226	0.00588721
0.388217	0.00589598
0.389208	0.00590625
0.3902	0.00591732
0.391191	0.00592798
0.392181	0.00593752
0.393172	0.00594575
0.394163	0.00595252
0.395154	0.00595765
0.396145	0.00596093
0.397135	0.00596205
0.398126	0.00596089
0.399116	0.00595825
0.400106	0.00595564
0.401097	0.00595413
0.402087	0.00595422
0.403077	0.00595621
0.404067	0.00596034
0.405057	0.00596691
0.406048	0.00597639
0.407038	0.00598902
0.408028	0.00600338
0.409018	0.00601683
0.410008	0.00602757
0.410997	0.00603491
0.411987	0.00603843
0.412977	0.00603771
0.413967	0.00603221
0.414956	0.00602114
0.415945	0.00600403
0.416935	0.00598281
0.417924	0.00596143
0.418913	0.00594266
0.419902	0.00592749
0.420891	0.00591648
0.42188	0.00591017
0.422869	0.00590923
0.423857	0.00591462
0.424846	0.00592702
0.425835	0.00594444
0.426824	0.00596253
0.427813	0.00597814
0.428802	0.00599019
0.42979	0.00599814
0.430779	0.00600149
0.431768	0.00599963
0.432756	0.00599173
0.433744	0.00597712
0.434733	0.00595732
0.435721	0.00593604
0.436709	0.00591603
0.437697	0.00589821
0.438684	0.00588298
0.439672	0.00587064
0.44066	0.00586156
0.441647	0.00585624
0.442635	0.00585511
0.443622	0.00585735
0.44461	0.00586068
0.445597	0.00586339
0.446585	0.00586487
0.447572	0.00586492
0.448559	0.00586338
0.449547	0.00586011
0.450534	0.00585491
0.451521	0.00584759
0.452508	0.00583843
0.453495	0.00582826
0.454482	0.00581777
0.455468	0.00580717
0.456455	0.00579653
0.457442	0.00578589
0.458428	0.00577527
0.459415	0.00576466
0.460401	0.00575405
0.461387	0.00574343
0.462373	0.00573282
0.463359	0.00572224
0.464345	0.00571165
0.465331	0.00570105
0.466317	0.00569039
0.467303	0.00567966
0.468289	0.00566874
0.469274	0.00565796
0.47026	0.00564619
0.471245	0.00563629
0.472231	0.00563176
0.473216	0.00561653
0.474202	0.00561649
0.475187	0.00562474
0.476172	0.00561501
0.477158	0.0056147
0.478143	0.00562344
0.479128	0.00563451
0.480113	0.00564565
0.481099	0.00565424
0.482084	0.00565906
0.483069	0.00565954
0.484054	0.00565517
0.485039	0.00564536
0.486024	0.00562925
0.487008	0.00560578
0.487993	0.00557572
0.488977	0.00554301
0.489961	0.00551158
0.490945	0.0054831
0.491929	0.00545814
0.492912	0.00543708
0.493896	0.00542035
0.49488	0.00540845
0.495863	0.00540207
0.496847	0.00540089
0.49783	0.00540274
0.498814	0.00540529
0.499797	0.00540758
0.500781	0.00540941
0.501764	0.00541071
0.502748	0.00541149
0.503731	0.00541179
0.504715	0.00541173
0.505698	0.00541115
0.506681	0.00540944
0.507664	0.00540588
