(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "lower")
0.00546816	-2.44761
0.0055852	-1.43019
0.00602392	-0.454764
0.00660823	0.204472
0.00726457	0.538291
0.00796723	0.728545
0.0087007	0.838473
0.00945934	0.90688
0.010239	0.948593
0.0110356	0.973925
0.0118454	0.987774
0.0126664	0.994376
0.0134972	0.996708
0.0143365	0.994805
0.0151836	0.990561
0.0160385	0.984258
0.0169007	0.975702
0.0177699	0.965837
0.0186458	0.954754
0.0195277	0.942835
0.0204148	0.930326
0.0213067	0.91747
0.0222028	0.90445
0.0231026	0.891418
0.0240057	0.878486
0.0249119	0.865734
0.025821	0.853225
0.0267325	0.840984
0.0276463	0.828994
0.0285621	0.817207
0.0294798	0.805594
0.0303993	0.794158
0.0313206	0.782923
0.0322438	0.771918
0.0331687	0.761153
0.0340955	0.750644
0.0350242	0.740424
0.0359546	0.730524
0.0368867	0.720953
0.0378204	0.711692
0.0387557	0.70271
0.0396923	0.693977
0.0406302	0.685461
0.0415693	0.677131
0.0415693	0.677131
0.0425096	0.668952
0.0434508	0.660887
0.0443931	0.652914
0.0453363	0.645038
0.0462804	0.637275
0.0472256	0.629637
0.0481717	0.622137
0.0491188	0.614787
0.0500669	0.607601
0.0510159	0.600596
0.0519659	0.593783
0.0529168	0.587155
0.0538686	0.580699
0.0548212	0.574398
0.0557746	0.568239
0.0567287	0.562206
0.0576836	0.556282
0.0586391	0.550449
0.0595953	0.54469
0.060552	0.538994
0.0615094	0.533364
0.0624674	0.527804
0.063426	0.522318
0.0643852	0.516909
0.065345	0.511578
0.0663053	0.506325
0.0672662	0.501151
0.0682277	0.496056
0.0691897	0.491043
0.0701523	0.486116
0.0711154	0.481279
0.0720791	0.476538
0.0730433	0.471899
0.074008	0.467369
0.0749733	0.462958
0.0759391	0.458674
0.0769055	0.454517
0.0778723	0.450478
0.0788396	0.446537
0.0798073	0.442677
0.0807754	0.438879
0.0817439	0.435121
0.0827127	0.431381
0.0836818	0.427636
0.0846511	0.423862
0.0856208	0.420055
0.0865908	0.416225
0.0875611	0.412392
0.0885317	0.408574
0.0895026	0.404792
0.090474	0.401064
0.0914457	0.397413
0.0924178	0.393861
0.0933903	0.390425
0.0943632	0.387105
0.0953365	0.38389
0.0963101	0.380761
0.097284	0.377702
0.0982583	0.374696
0.0992328	0.371724
0.100208	0.368768
0.101183	0.365808
0.102158	0.362831
0.103133	0.359838
0.104109	0.356839
0.105085	0.353847
0.106061	0.350873
0.107038	0.347933
0.108015	0.345038
0.108992	0.342204
0.109969	0.339447
0.110947	0.336773
0.111925	0.334182
0.112903	0.331668
0.113882	0.329223
0.11486	0.326838
0.115839	0.324505
0.116819	0.322218
0.117798	0.319968
0.118778	0.317749
0.119758	0.315555
0.120738	0.313379
0.121718	0.311217
0.122699	0.309065
0.123679	0.306916
0.12466	0.304764
0.125641	0.302602
0.126622	0.30042
0.127604	0.29821
0.128585	0.295974
0.129567	0.293721
0.130548	0.291466
0.13153	0.289227
0.132513	0.287023
0.133495	0.284874
0.134478	0.282799
0.135461	0.280824
0.136444	0.278967
0.137427	0.277232
0.138411	0.275605
0.139395	0.274065
0.140379	0.272588
0.141363	0.271149
0.142347	0.269724
0.143331	0.268287
0.144316	0.266808
0.1453	0.265264
0.146285	0.263646
0.14727	0.261961
0.148255	0.260226
0.149239	0.258459
0.150224	0.256679
0.15121	0.254908
0.152195	0.253166
0.153181	0.251477
0.154166	0.24986
0.155152	0.248321
0.156138	0.246855
0.157124	0.245449
0.158111	0.244092
0.159097	0.242768
0.160084	0.241464
0.16107	0.240164
0.162057	0.238852
0.163044	0.237515
0.164031	0.236149
0.165018	0.234756
0.166005	0.233345
0.166992	0.231925
0.167979	0.230504
0.168967	0.229092
0.169954	0.227701
0.170942	0.22634
0.17193	0.225019
0.172918	0.223741
0.173906	0.222504
0.174894	0.221303
0.175882	0.220132
0.176871	0.218985
0.177859	0.217857
0.178848	0.216742
0.179836	0.215632
0.180825	0.214522
0.181814	0.213409
0.182803	0.212293
0.183792	0.211176
0.184781	0.21006
0.18577	0.208945
0.186759	0.207834
0.187749	0.206729
0.188738	0.205631
0.189728	0.204542
0.190717	0.203465
0.191707	0.202402
0.192697	0.201357
0.193687	0.200333
0.194677	0.199334
0.195667	0.198363
0.196657	0.197426
0.197648	0.196528
0.198638	0.195671
0.199628	0.194853
0.200619	0.194067
0.20161	0.193301
0.2026	0.192545
0.203591	0.191786
0.204582	0.191012
0.205573	0.190208
0.206564	0.189358
0.207555	0.188452
0.208545	0.187486
0.209536	0.18647
0.210527	0.185419
0.211519	0.184347
0.21251	0.183274
0.213501	0.18222
0.214492	0.181205
0.215484	0.180251
0.216475	0.179375
0.217467	0.178585
0.218459	0.177875
0.219451	0.177232
0.220443	0.176645
0.221435	0.176099
0.222427	0.17558
0.223419	0.175072
0.224412	0.17456
0.225404	0.174031
0.226396	0.173475
0.227389	0.172889
0.228381	0.172275
0.229373	0.171632
0.230366	0.170961
