(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "upper")
0.00546816	-2.85994
0.00571104	-3.21776
0.00612534	-2.9348
0.00664429	-2.74678
0.00723	-2.63208
0.00787143	-2.54093
0.00855617	-2.46407
0.00926925	-2.39966
0.0100074	-2.34756
0.0107707	-2.30162
0.0115555	-2.25642
0.0123574	-2.2129
0.0131726	-2.17346
0.0139997	-2.13814
0.0148379	-2.10618
0.0156863	-2.07667
0.016544	-2.04904
0.0174103	-2.02275
0.0182843	-1.99759
0.0191652	-1.97351
0.0200522	-1.95057
0.0209449	-1.92877
0.0218428	-1.90804
0.0227455	-1.88831
0.0236526	-1.86951
0.0245638	-1.85164
0.0254786	-1.83468
0.026397	-1.8186
0.0273186	-1.80332
0.0282435	-1.78873
0.0291714	-1.77472
0.0301023	-1.7612
0.0310359	-1.74808
0.0319722	-1.73531
0.032911	-1.72283
0.0338521	-1.71064
0.0347955	-1.69873
0.0357408	-1.68713
0.0366881	-1.67585
0.0376371	-1.66491
0.0385877	-1.65435
0.0395399	-1.64417
0.0404935	-1.63436
0.0414487	-1.62491
0.0424053	-1.61576
0.0433632	-1.60689
0.0443226	-1.59825
0.0452833	-1.5898
0.0462453	-1.58151
0.0472086	-1.57335
0.0481731	-1.56531
0.0491387	-1.55739
0.0501053	-1.54959
0.051073	-1.54193
0.0520416	-1.53442
0.0530111	-1.52707
0.0539815	-1.51989
0.0549526	-1.51289
0.0559245	-1.50608
0.0568972	-1.49944
0.0578706	-1.49297
0.0588448	-1.48666
0.0598197	-1.4805
0.0607953	-1.47446
0.0617715	-1.46855
0.0627485	-1.46275
0.0637261	-1.45705
0.0647043	-1.45144
0.0656832	-1.44591
0.0666626	-1.44046
0.0676426	-1.43509
0.0686232	-1.42979
0.0696044	-1.42455
0.070586	-1.41938
0.0715682	-1.41427
0.0725509	-1.40921
0.073534	-1.40422
0.0745176	-1.3993
0.0755016	-1.39444
0.076486	-1.38965
0.0774709	-1.38494
0.0784561	-1.3803
0.0794417	-1.37574
0.0804276	-1.37126
0.0814139	-1.36685
0.0824006	-1.36251
0.0824006	-1.36251
0.0833876	-1.35823
0.084375	-1.35401
0.0853628	-1.34983
0.0863509	-1.34569
0.0873393	-1.34158
0.0883281	-1.3375
0.0893172	-1.33345
0.0903065	-1.32942
0.0912962	-1.32543
0.0922862	-1.32148
0.0932763	-1.31757
0.0942668	-1.31371
0.0952575	-1.3099
0.0962483	-1.30616
0.0972394	-1.30248
0.0982308	-1.29886
0.0992223	-1.2953
0.100214	-1.2918
0.101206	-1.28835
0.102198	-1.28495
0.103191	-1.28159
0.104183	-1.27828
0.105176	-1.27499
0.106169	-1.27174
0.107162	-1.26851
0.108156	-1.26531
0.109149	-1.26214
0.110143	-1.25898
0.111137	-1.25585
0.112131	-1.25274
0.113125	-1.24965
0.11412	-1.24657
0.115114	-1.24352
0.116109	-1.24048
0.117104	-1.23746
0.118099	-1.23446
0.119094	-1.23148
0.12009	-1.22853
0.121085	-1.22559
0.122081	-1.22268
0.123077	-1.21979
0.124073	-1.21692
0.125069	-1.21408
0.126065	-1.21127
0.127061	-1.20849
0.128057	-1.20574
0.129053	-1.20302
0.13005	-1.20034
0.131046	-1.1977
0.132043	-1.1951
0.13304	-1.19253
0.134037	-1.19
0.135034	-1.18751
0.136031	-1.18504
0.137028	-1.18261
0.138025	-1.1802
0.139022	-1.17781
0.140019	-1.17544
0.141017	-1.17309
0.142014	-1.17075
0.143012	-1.16842
0.14401	-1.16611
0.145008	-1.1638
0.146005	-1.16149
0.147003	-1.15918
0.148001	-1.15688
0.148999	-1.15457
0.149998	-1.15226
0.150996	-1.14996
0.151994	-1.14766
0.152992	-1.14536
0.153991	-1.14307
0.154989	-1.1408
0.155988	-1.13854
0.156986	-1.13631
0.157985	-1.1341
0.158983	-1.13191
0.159982	-1.12974
0.160981	-1.12759
0.161979	-1.12546
0.162978	-1.12335
0.163977	-1.12125
0.164976	-1.11916
0.165975	-1.11708
0.166974	-1.115
0.167973	-1.11292
0.168972	-1.11085
0.169971	-1.10878
0.17097	-1.10671
0.171969	-1.10465
0.172968	-1.1026
0.173967	-1.10055
0.174966	-1.09851
0.175966	-1.09648
0.176965	-1.09446
0.177964	-1.09245
0.178963	-1.09045
0.179963	-1.08846
0.180962	-1.08648
0.181961	-1.08451
0.18296	-1.08255
0.18396	-1.0806
0.184959	-1.07865
0.185959	-1.07672
0.186958	-1.0748
0.187957	-1.07288
0.188957	-1.07097
0.189956	-1.06906
0.190955	-1.06717
0.191955	-1.06527
0.192954	-1.06338
0.193954	-1.06149
0.194953	-1.0596
0.195953	-1.05772
0.196952	-1.05585
0.197951	-1.05397
0.198951	-1.0521
0.19995	-1.05024
0.20095	-1.04839
0.201949	-1.04654
0.202948	-1.04469
0.203948	-1.04286
0.204947	-1.04103
0.205947	-1.03921
0.206946	-1.0374
0.207945	-1.03559
0.208945	-1.03379
0.209944	-1.03199
0.210943	-1.03021
0.211943	-1.02842
0.212942	-1.02665
0.213941	-1.02487
0.214941	-1.02311
0.21594	-1.02134
0.216939	-1.01958
0.217938	-1.01782
0.218938	-1.01607
0.219937	-1.01431
0.220936	-1.01256
0.221935	-1.01081
0.222934	-1.00906
0.223933	-1.00731
0.224933	-1.00556
0.225932	-1.00382
0.226931	-1.00208
0.22793	-1.00035
0.228929	-0.998619
0.229928	-0.996893
0.230927	-0.995171
0.231926	-0.993451
0.232925	-0.991733
0.233924	-0.990016
0.234922	-0.988297
0.235921	-0.986576
0.23692	-0.984852
0.237919	-0.983123
0.238918	-0.981388
0.239916	-0.979648
0.240915	-0.977901
0.241914	-0.976149
0.242912	-0.974391
0.243911	-0.972628
0.244909	-0.97086
0.245908	-0.969087
0.246907	-0.96731
0.247905	-0.965528
0.248903	-0.963743
0.249902	-0.961953
0.2509	-0.960159
0.251898	-0.95836
0.252897	-0.956556
0.253895	-0.954748
0.254893	-0.952934
0.255891	-0.951114
0.25689	-0.949289
0.257888	-0.947458
0.258886	-0.94562
0.259884	-0.943776
0.260882	-0.941926
0.26188	-0.940068
0.262878	-0.938204
0.263876	-0.936332
0.264873	-0.934453
0.265871	-0.932566
0.266869	-0.930672
0.267867	-0.92877
0.268864	-0.92686
0.269862	-0.924943
0.270859	-0.923017
0.271857	-0.921084
0.272854	-0.919143
0.273852	-0.917193
0.274849	-0.915237
0.275847	-0.913273
0.276844	-0.911302
0.277841	-0.909326
0.278838	-0.907343
0.279835	-0.905356
0.280832	-0.903365
