(title "Skin Friction Coefficient")
(labels "Position" "Skin Friction Coefficient")

((xy/key/label "lower")
0.00546816	0.0487824
0.0055852	0.0490589
0.00602392	0.0295555
0.00660823	0.0168786
0.00726457	0.0101382
0.00796723	0.0056898
0.0087007	0.00287388
0.00945934	0.000949275
0.010239	0.000401621
0.0110356	0.00126109
0.0118454	0.00208758
0.0126664	0.00269488
0.0134972	0.00322382
0.0143365	0.00361048
0.0151836	0.00392722
0.0160385	0.00417236
0.0169007	0.00435662
0.0177699	0.0044871
0.0186458	0.0045732
0.0195277	0.00462815
0.0204148	0.00466232
0.0213067	0.00468095
0.0222028	0.00468998
0.0231026	0.00469454
0.0240057	0.00469443
0.0249119	0.00468799
0.025821	0.00467691
0.0267325	0.00466523
0.0276463	0.00465732
0.0285621	0.00465649
0.0294798	0.00466118
0.0303993	0.00466451
0.0313206	0.00466221
0.0322438	0.00465389
0.0331687	0.00463948
0.0340955	0.00461858
0.0350242	0.00458983
0.0359546	0.00455329
0.0368867	0.00451262
0.0378204	0.00447171
0.0387557	0.00443186
0.0396923	0.00439387
0.0406302	0.00435898
0.0415693	0.00432839
0.0425096	0.00430357
0.0434508	0.0042849
0.0443931	0.00426992
0.0453363	0.00425514
0.0462804	0.00423865
0.0472256	0.00422015
0.0481717	0.00419951
0.0491188	0.00417581
0.0500669	0.00414831
0.0510159	0.00411695
0.0519659	0.00408279
0.0529168	0.00404779
0.0538686	0.00401345
0.0548212	0.00398047
0.0557746	0.00394924
0.0567287	0.00392016
0.0576836	0.00389366
0.0586391	0.00387024
0.0595953	0.00384978
0.060552	0.00383119
0.0615094	0.00381343
0.0624674	0.00379571
0.063426	0.00377763
0.0643852	0.00375924
0.065345	0.00374057
0.0663053	0.00372169
0.0672662	0.00370262
0.0682277	0.00368322
0.0691897	0.0036632
0.0701523	0.00364228
0.0711154	0.00362028
0.0720791	0.00359703
0.0730433	0.00357228
0.074008	0.0035457
0.0749733	0.0035169
0.0759391	0.00348596
0.0769055	0.00345414
0.0778723	0.0034232
0.0788396	0.00339432
0.0798073	0.00336826
0.0807754	0.00334541
0.0817439	0.00332616
0.0827127	0.00331127
0.0836818	0.00330145
0.0846511	0.00329626
0.0856208	0.00329351
0.0865908	0.00329072
0.0875611	0.00328646
0.0885317	0.00327994
0.0895026	0.00327058
0.090474	0.00325778
0.0914457	0.0032409
0.0924178	0.00321952
0.0933903	0.00319441
0.0943632	0.00316771
0.0953365	0.00314138
0.0963101	0.00311645
0.097284	0.00309356
0.0982583	0.00307323
0.0992328	0.00305596
0.100208	0.00304231
0.101183	0.00303251
