(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "lower")
0.00546816	-2.85997
0.0055852	-1.77195
0.00602392	-0.695421
0.00660823	0.0471103
0.00726457	0.429961
0.00796723	0.653443
0.0087007	0.786959
0.00945934	0.873948
0.010239	0.930599
0.0110356	0.967577
0.0118454	0.990971
0.0126664	1.00454
0.0134972	1.0109
0.0143365	1.01174
0.0151836	1.00787
0.0160385	1.00081
0.0169007	0.991318
0.0177699	0.979911
0.0186458	0.967544
0.0195277	0.954711
0.0204148	0.9418
0.0213067	0.929014
0.0222028	0.916452
0.0231026	0.904149
0.0240057	0.892109
0.0249119	0.880338
0.025821	0.868841
0.0267325	0.857591
0.0276463	0.846541
0.0285621	0.835644
0.0294798	0.824862
0.0303993	0.814197
0.0313206	0.80367
0.0322438	0.793306
0.0331687	0.783115
0.0340955	0.773122
0.0350242	0.763363
0.0359546	0.753868
0.0368867	0.744648
0.0378204	0.735693
0.0387557	0.726976
0.0396923	0.718473
0.0406302	0.71016
0.0415693	0.702004
0.0425096	0.693977
0.0434508	0.686045
0.0443931	0.678191
0.0453363	0.670422
0.0462804	0.662753
0.0472256	0.6552
0.0481717	0.647774
0.0491188	0.64049
0.0500669	0.63336
0.0510159	0.6264
0.0519659	0.61962
0.0529168	0.613014
0.0538686	0.606566
0.0548212	0.600262
0.0557746	0.594093
0.0567287	0.588044
0.0576836	0.5821
0.0586391	0.576243
0.0595953	0.570458
0.060552	0.564737
0.0615094	0.559081
0.0624674	0.553495
0.063426	0.547982
0.0643852	0.542544
0.065345	0.537181
0.0663053	0.531894
0.0672662	0.526684
0.0682277	0.521551
0.0691897	0.516498
0.0701523	0.511528
0.0711154	0.506646
0.0720791	0.501853
0.0730433	0.497158
0.074008	0.492569
0.0749733	0.488097
0.0759391	0.48375
0.0769055	0.479528
0.0778723	0.475422
0.0788396	0.471413
0.0798073	0.467484
0.0807754	0.463616
0.0817439	0.45979
0.0827127	0.455983
0.0836818	0.452172
0.0846511	0.448335
0.0856208	0.444466
0.0865908	0.440576
0.0875611	0.436685
0.0885317	0.432811
0.0895026	0.428972
0.090474	0.425188
0.0914457	0.42148
0.0924178	0.41787
0.0933903	0.414373
0.0943632	0.41099
0.0953365	0.407708
0.0963101	0.404509
0.097284	0.401379
0.0982583	0.398301
0.0992328	0.395259
0.100208	0.392233
0.101183	0.389204
0.102158	0.38616
0.103133	0.383102
0.104109	0.380039
0.105085	0.376983
0.106061	0.373947
0.107038	0.370945
0.108015	0.367989
0.108992	0.365094
0.109969	0.362274
0.110947	0.359538
0.111925	0.356883
0.112903	0.354304
0.113882	0.351792
0.11486	0.349339
0.115839	0.346939
0.116819	0.344583
0.117798	0.342265
0.118778	0.339977
0.119758	0.337713
