(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "upper")
0.00546816	-2.85886
0.00571104	-3.21673
0.00612534	-2.93395
0.00664429	-2.74603
0.00723	-2.63139
0.00787143	-2.54029
0.00855617	-2.46348
0.00926925	-2.3991
0.0100074	-2.34703
0.0107707	-2.30112
0.0115555	-2.25594
0.0123574	-2.21244
0.0131726	-2.17302
0.0139997	-2.13771
0.0148379	-2.10576
0.0156863	-2.07627
0.016544	-2.04865
0.0174103	-2.02237
0.0182843	-1.99721
0.0191652	-1.97314
0.0200522	-1.9502
0.0209449	-1.92841
0.0218428	-1.90769
0.0227455	-1.88796
0.0236526	-1.86917
0.0245638	-1.8513
0.0254786	-1.83434
0.026397	-1.81827
0.0273186	-1.803
0.0282435	-1.78841
0.0291714	-1.77441
0.0301023	-1.7609
0.0310359	-1.74779
0.0319722	-1.73502
0.032911	-1.72255
0.0338521	-1.71036
0.0347955	-1.69847
0.0357408	-1.68687
0.0366881	-1.67559
0.0376371	-1.66466
0.0385877	-1.6541
0.0395399	-1.64393
0.0404935	-1.63413
0.0414487	-1.62468
0.0424053	-1.61553
0.0433632	-1.60666
0.0443226	-1.59803
0.0452833	-1.58958
0.0462453	-1.58129
0.0472086	-1.57314
0.0481731	-1.5651
0.0491387	-1.55718
0.0501053	-1.54939
0.051073	-1.54174
0.0520416	-1.53423
0.0530111	-1.52688
0.0539815	-1.5197
0.0549526	-1.5127
0.0559245	-1.50589
0.0568972	-1.49926
0.0578706	-1.49279
0.0588448	-1.48648
0.0598197	-1.48032
0.0607953	-1.47429
0.0617715	-1.46838
0.0627485	-1.46258
0.0637261	-1.45688
0.0647043	-1.45127
0.0656832	-1.44574
0.0666626	-1.4403
0.0676426	-1.43493
0.0686232	-1.42963
0.0696044	-1.42439
0.070586	-1.41922
0.0715682	-1.4141
0.0725509	-1.40905
0.073534	-1.40407
0.0745176	-1.39914
0.0755016	-1.39428
0.076486	-1.38949
0.0774709	-1.38478
0.0784561	-1.38014
0.0794417	-1.37558
0.0804276	-1.37111
0.0814139	-1.3667
0.0824006	-1.36236
0.0824006	-1.36236
0.0833876	-1.35809
0.084375	-1.35386
0.0853628	-1.34969
0.0863509	-1.34555
0.0873393	-1.34144
0.0883281	-1.33736
0.0893172	-1.33331
0.0903065	-1.32928
0.0912962	-1.32529
0.0922862	-1.32134
0.0932763	-1.31743
0.0942668	-1.31357
0.0952575	-1.30977
0.0962483	-1.30602
0.0972394	-1.30234
0.0982308	-1.29872
0.0992223	-1.29516
0.100214	-1.29166
0.101206	-1.28821
0.102198	-1.28481
0.103191	-1.28146
0.104183	-1.27814
0.105176	-1.27486
0.106169	-1.27161
0.107162	-1.26838
0.108156	-1.26518
0.109149	-1.26201
0.110143	-1.25885
0.111137	-1.25572
0.112131	-1.25261
0.113125	-1.24952
0.11412	-1.24644
0.115114	-1.24339
0.116109	-1.24035
0.117104	-1.23733
0.118099	-1.23433
0.119094	-1.23136
0.12009	-1.2284
0.121085	-1.22546
0.122081	-1.22255
0.123077	-1.21966
0.124073	-1.2168
0.125069	-1.21396
0.126065	-1.21115
0.127061	-1.20837
0.128057	-1.20562
0.129053	-1.2029
0.13005	-1.20022
0.131046	-1.19758
0.132043	-1.19498
0.13304	-1.19241
0.134037	-1.18989
0.135034	-1.18739
0.136031	-1.18493
0.137028	-1.18249
0.138025	-1.18008
0.139022	-1.1777
0.140019	-1.17533
0.141017	-1.17298
0.142014	-1.17064
0.143012	-1.16831
0.14401	-1.166
0.145008	-1.16369
0.146005	-1.16138
0.147003	-1.15908
0.148001	-1.15677
0.148999	-1.15446
0.149998	-1.15216
0.150996	-1.14985
0.151994	-1.14755
0.152992	-1.14525
0.153991	-1.14297
0.154989	-1.14069
0.155988	-1.13844
0.156986	-1.1362
0.157985	-1.13399
0.158983	-1.1318
0.159982	-1.12963
0.160981	-1.12749
0.161979	-1.12536
0.162978	-1.12325
0.163977	-1.12115
0.164976	-1.11906
0.165975	-1.11698
0.166974	-1.1149
0.167973	-1.11282
0.168972	-1.11075
0.169971	-1.10868
0.17097	-1.10661
0.171969	-1.10455
0.172968	-1.1025
0.173967	-1.10045
0.174966	-1.09841
0.175966	-1.09638
0.176965	-1.09436
0.177964	-1.09235
0.178963	-1.09035
0.179963	-1.08836
0.180962	-1.08638
0.181961	-1.08441
0.18296	-1.08245
0.18396	-1.08049
0.184959	-1.07855
0.185959	-1.07662
0.186958	-1.0747
0.187957	-1.07278
0.188957	-1.07087
0.189956	-1.06896
0.190955	-1.06706
0.191955	-1.06517
0.192954	-1.06328
0.193954	-1.06139
0.194953	-1.0595
0.195953	-1.05762
0.196952	-1.05575
0.197951	-1.05387
0.198951	-1.052
0.19995	-1.05014
0.20095	-1.04829
0.201949	-1.04644
0.202948	-1.04459
0.203948	-1.04276
0.204947	-1.04093
0.205947	-1.03911
0.206946	-1.0373
0.207945	-1.03549
0.208945	-1.03369
0.209944	-1.0319
0.210943	-1.03011
0.211943	-1.02833
0.212942	-1.02655
0.213941	-1.02478
0.214941	-1.02301
0.21594	-1.02125
0.216939	-1.01949
0.217938	-1.01773
0.218938	-1.01597
0.219937	-1.01422
0.220936	-1.01246
0.221935	-1.01071
0.222934	-1.00896
0.223933	-1.00722
0.224933	-1.00547
0.225932	-1.00373
0.226931	-1.00199
0.22793	-1.00026
0.228929	-0.998531
0.229928	-0.996806
0.230927	-0.995085
0.231926	-0.993366
0.232925	-0.991649
0.233924	-0.989932
0.234922	-0.988215
0.235921	-0.986495
0.23692	-0.984771
0.237919	-0.983043
0.238918	-0.98131
0.239916	-0.979571
0.240915	-0.977826
0.241914	-0.976075
0.242912	-0.974318
0.243911	-0.972556
0.244909	-0.97079
0.245908	-0.969018
0.246907	-0.967242
0.247905	-0.965463
0.248903	-0.963679
0.249902	-0.96189
0.2509	-0.960098
0.251898	-0.958301
0.252897	-0.956499
0.253895	-0.954692
0.254893	-0.95288
0.255891	-0.951062
0.25689	-0.949239
0.257888	-0.947409
0.258886	-0.945574
0.259884	-0.943732
0.260882	-0.941883
0.26188	-0.940027
0.262878	-0.938165
0.263876	-0.936295
0.264873	-0.934418
0.265871	-0.932533
0.266869	-0.93064
0.267867	-0.92874
0.268864	-0.926832
0.269862	-0.924916
0.270859	-0.922993
0.271857	-0.921061
0.272854	-0.919121
0.273852	-0.917174
0.274849	-0.915218
0.275847	-0.913256
0.276844	-0.911287
0.277841	-0.909311
0.278838	-0.90733
0.279835	-0.905344
0.280832	-0.903353
0.28183	-0.901359
0.282827	-0.899361
0.283823	-0.897362
0.28482	-0.895362
0.285817	-0.893362
0.286814	-0.891364
0.287811	-0.889371
0.288808	-0.887382
0.289805	-0.885402
0.290801	-0.883433
0.291798	-0.881475
0.292795	-0.879531
0.293791	-0.877598
0.294788	-0.875677
0.295784	-0.873765
0.296781	-0.87186
0.297777	-0.869957
0.298774	-0.868053
0.29977	-0.866144
0.300766	-0.864225
0.301762	-0.862293
0.302758	-0.860349
0.303754	-0.858392
0.30475	-0.856424
0.305746	-0.854445
0.306742	-0.852458
0.307738	-0.850467
0.308734	-0.848475
